time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-19T23:08:32,0,0,0,1,2301,37408,2301,True,6.1524064171123e-06,103.11543273925781,85.16903686523438,0.5098330974578857,17.217849731445312,0.21871517598628998,3487.4699115753174,686.2088260650635,0.0003046989440917969,0.047606468200683594,0.825718879699707,0.1013648509979248,2.510511875152588,0,146.8113024575818,93959.23357285236,0.20966874081979894,47940.08984375,50653.02650680285,1000.0,507083.9256115088,,100000000000.0,,clip,False,0,1720,0,1217,93.59872436523438,82.22919464111328,104.67081451416016,3487.3307291666665,3491.343994140625,716.3998413085938,0.0,3523.61279296875,2255112.0
2026-05-19T23:08:36,0,0,0,1,2302,37408,2302,True,6.155080213903744e-06,,,,,,3499.666213989258,686.2088260650635,0.0002884864807128906,0.04701948165893555,0.8258852958679199,0.09277176856994629,2.5225272178649902,0,146.29966650915915,93631.78656586185,0.20966874081979894,57483.33984375,50789.6327735418,1000.0,506530.26506802853,,100000000000.0,,clip,False,0,1721,0,1218,,,,,,,,,
2026-05-19T23:08:39,0,0,0,1,2303,37408,2303,True,6.1577540106951874e-06,,,,,,3484.610080718994,686.2088260650635,0.0003345012664794922,0.05283069610595703,0.8202574253082275,0.11113667488098145,2.498162269592285,0,146.93179097225044,94036.34622224029,0.20966874081979894,64890.41796875,51071.64847744596,1000.0,507896.327735418,,100000000000.0,,clip,False,0,1722,0,1219,,,,,,,,,
2026-05-19T23:08:43,0,0,0,1,2304,37408,2304,True,6.1604278074866315e-06,,,,,,3485.8250617980957,686.2088260650635,0.0003018379211425781,0.04840826988220215,0.8248927593231201,0.11020660400390625,2.500241756439209,0,146.88057803333788,94003.56994133623,0.20966874081979894,66523.8046875,51380.69160164704,1000.0,510716.4847744596,,100000000000.0,,clip,False,0,1723,0,1220,,,,,,,,,
2026-05-19T23:08:46,0,0,0,1,2305,37408,2305,True,6.163101604278075e-06,,,,,,3487.1139526367188,686.2088260650635,0.00030159950256347656,0.05369162559509277,0.8192579746246338,0.11666345596313477,2.4952406883239746,0,146.8262887173103,93968.8247790786,0.20966874081979894,72075.0078125,51794.577925864105,1000.0,513806.9160164704,,100000000000.0,,clip,False,0,1724,0,1221,,,,,,,,,
2026-05-19T23:08:50,0,0,0,1,2306,37408,2306,True,6.165775401069519e-06,,,,,,3485.3434562683105,686.2088260650635,0.0002968311309814453,0.04771566390991211,0.825570821762085,0.11124515533447266,2.498645067214966,0,146.9008740241022,94016.5593754254,0.20966874081979894,68858.890625,52135.86417984682,1000.0,517945.77925864107,,100000000000.0,,clip,False,0,1725,0,1222,,,,,,,,,
2026-05-19T23:08:53,0,0,0,1,2307,37408,2307,True,6.168449197860963e-06,,,,,,3486.823081970215,686.2088260650635,0.00031447410583496094,0.047479867935180664,0.8259313106536865,0.11052918434143066,2.500612735748291,0,146.83853696147284,93976.6636553426,0.20966874081979894,68876.53125,52470.67752124988,1000.0,521358.64179846825,,100000000000.0,,clip,False,0,1726,0,1223,,,,,,,,,
2026-05-19T23:08:57,0,0,0,1,2308,37408,2308,True,6.171122994652407e-06,,,,,,3484.888792037964,686.2088260650635,0.00030159950256347656,0.04760169982910156,0.8254554271697998,0.11104249954223633,2.498589038848877,0,146.92003979288597,94028.82546744702,0.20966874081979894,65997.4296875,52741.21256457488,1000.0,524706.7752124988,,100000000000.0,,clip,False,0,1727,0,1224,,,,,,,,,
2026-05-19T23:09:00,0,0,0,1,2309,37408,2309,True,6.173796791443851e-06,,,,,,3486.377477645874,686.2088260650635,0.0002987384796142578,0.04806113243103027,0.8253991603851318,0.09682202339172363,2.513834238052368,0,146.85730483370395,93988.67509357053,0.20966874081979894,61560.98828125,52917.60807890838,1000.0,527412.1256457488,,100000000000.0,,clip,False,0,1728,0,1225,,,,,,,,,
2026-05-19T23:09:04,0,0,0,1,2310,37408,2310,True,6.1764705882352944e-06,,,,,,3488.86775970459,686.2088260650635,0.0003018379211425781,0.05361676216125488,0.8195691108703613,0.10244488716125488,2.51100754737854,0,146.75248110961712,93921.58791015495,0.20966874081979894,50403.93359375,52867.33458920521,1000.0,529176.0807890838,,100000000000.0,,clip,False,0,1729,0,1226,,,,,,,,,
2026-05-19T23:09:07,0,0,0,1,2311,37408,2311,True,6.1791443850267385e-06,88.32240295410156,70.44220733642578,0.4773074984550476,17.189441680908203,0.21344369649887085,3486.6955280303955,686.2088260650635,0.00030112266540527344,0.04872632026672363,0.8250079154968262,0.112701416015625,2.498134136199951,0,146.84390876229574,93980.10160786928,0.20966874081979894,39836.90625,52606.726022421106,1000.0,528673.345892052,,100000000000.0,,clip,False,0,1730,0,1227,84.27865600585938,72.26068878173828,96.97590637207031,3486.5416666666665,3487.092529296875,716.3998413085938,0.0,3524.409423828125,2255622.25
2026-05-19T23:09:11,0,0,0,1,2312,37408,2312,True,6.181818181818183e-06,,,,,,3498.915910720825,686.2088260650635,0.0002968311309814453,0.047330379486083984,0.8255791664123535,0.11292052268981934,2.503142833709717,0,146.33103883154507,93651.86485218885,0.20966874081979894,29192.54296875,52138.44236134768,1000.0,526067.260224211,,100000000000.0,,clip,False,0,1731,0,1228,,,,,,,,,
2026-05-19T23:09:14,0,0,0,1,2313,37408,2313,True,6.184491978609626e-06,,,,,,3486.9089126586914,686.2088260650635,0.0003056526184082031,0.047577619552612305,0.8248357772827148,0.11219620704650879,2.500007390975952,0,146.8349225129633,93974.3504082965,0.20966874081979894,17988.173828125,51455.43699068323,1000.0,521384.4236134768,,100000000000.0,,clip,False,0,1732,0,1229,,,,,,,,,
2026-05-19T23:09:18,0,0,0,1,2314,37408,2314,True,6.18716577540107e-06,,,,,,3489.449977874756,686.2088260650635,0.0003132820129394531,0.04852581024169922,0.8246042728424072,0.11596393585205078,2.4981601238250732,0,146.72799531341406,93905.917000585,0.20966874081979894,19664.8828125,50819.62590711956,1000.0,514554.3699068323,,100000000000.0,,clip,False,0,1733,0,1230,,,,,,,,,
2026-05-19T23:09:21,0,0,0,1,2315,37408,2315,True,6.189839572192513e-06,,,,,,3485.996961593628,686.2088260650635,0.0002906322479248047,0.05215644836425781,0.8210136890411377,0.11360645294189453,2.497046709060669,0,146.87333512933947,93998.93448277726,0.20966874081979894,30607.57421875,50415.384873352166,1000.0,508196.2590711956,,100000000000.0,,clip,False,0,1734,0,1231,,,,,,,,,
2026-05-19T23:09:25,0,0,0,1,2316,37408,2316,True,6.192513368983958e-06,,,,,,3486.0968589782715,686.2088260650635,0.0002999305725097656,0.04694533348083496,0.8258295059204102,0.11379241943359375,2.4973154067993164,0,146.86912633576694,93996.24085489083,0.20966874081979894,42125.296875,50249.58311338512,1000.0,504153.84873352165,,100000000000.0,,clip,False,0,1735,0,1232,,,,,,,,,
2026-05-19T23:09:28,0,0,0,1,2317,37408,2317,True,6.195187165775402e-06,,,,,,3487.9703521728516,686.2088260650635,0.0002987384796142578,0.0467529296875,0.8261394500732422,0.09761786460876465,2.515185832977295,0,146.7902385354413,93945.75266268241,0.20966874081979894,47718.8359375,50198.96816986741,1000.0,502495.8311338512,,100000000000.0,,clip,False,0,1736,0,1233,,,,,,,,,
2026-05-19T23:09:32,0,0,0,1,2318,37408,2318,True,6.1978609625668455e-06,,,,,,3485.872745513916,686.2088260650635,0.0005176067352294922,0.047594308853149414,0.8254811763763428,0.09753894805908203,2.512868881225586,0,146.87856883442163,94002.28405402983,0.20966874081979894,50758.03515625,50210.14950959507,1000.0,501989.6816986741,,100000000000.0,,clip,False,0,1737,0,1234,,,,,,,,,
2026-05-19T23:09:35,0,0,0,1,2319,37408,2319,True,6.20053475935829e-06,,,,,,3488.70587348938,686.2088260650635,0.0005314350128173828,0.04735994338989258,0.8256022930145264,0.09761357307434082,2.515779972076416,0,146.75929085644043,93925.94614812188,0.20966874081979894,51058.18359375,50227.11019127817,1000.0,502101.49509595067,,100000000000.0,,clip,False,0,1738,0,1235,,,,,,,,,
2026-05-19T23:09:39,0,0,0,1,2320,37408,2320,True,6.203208556149733e-06,,,,,,3487.321138381958,686.2088260650635,0.0005319118499755859,0.047734737396240234,0.8254339694976807,0.09720563888549805,2.514556407928467,0,146.8175655992373,93963.24198351186,0.20966874081979894,50264.20703125,50227.852128077604,1000.0,502271.10191278165,,100000000000.0,,clip,False,0,1739,0,1236,,,,,,,,,
2026-05-19T23:09:42,0,0,0,1,2321,37408,2321,True,6.205882352941177e-06,101.8509750366211,78.88829040527344,0.39464569091796875,22.393375396728516,0.17465780675411224,3489.4003868103027,686.2088260650635,0.0005784034729003906,0.04809689521789551,0.8248679637908936,0.09668827056884766,2.5171926021575928,0,146.7300805993274,93907.25158356955,0.20966874081979894,47920.62109375,50181.70750739105,1000.0,502278.521280776,,100000000000.0,,clip,False,0,1740,0,1237,91.94645182291667,84.58052062988281,103.3324203491211,3487.3235677083335,3489.400390625,716.3998413085938,0.0,3523.619140625,2255116.0
2026-05-19T23:09:46,0,0,0,1,2322,37408,2322,True,6.20855614973262e-06,,,,,,3492.1810626983643,686.2088260650635,0.0003104209899902344,0.0472102165222168,0.8258869647979736,0.09705471992492676,2.5150082111358643,0,146.61324565009355,93832.47721605987,0.20966874081979894,45935.19140625,50096.77718536823,1000.0,501817.0750739105,,100000000000.0,,clip,False,0,1741,0,1238,,,,,,,,,
2026-05-19T23:09:49,0,0,0,1,2323,37408,2323,True,6.211229946524064e-06,,,,,,3486.703634262085,686.2088260650635,0.00031280517578125,0.047243595123291016,0.8256363868713379,0.09798240661621094,2.5136077404022217,0,146.84356736512768,93979.88311368172,0.20966874081979894,43809.58203125,49971.03328228586,1000.0,500967.7718536823,,100000000000.0,,clip,False,0,1742,0,1239,,,,,,,,,
2026-05-19T23:09:53,0,0,0,1,2324,37408,2324,True,6.213903743315508e-06,,,,,,3486.347436904907,686.2088260650635,0.0002970695495605469,0.04700183868408203,0.8262591361999512,0.0979909896850586,2.512861728668213,0,146.8585702561363,93989.48496392723,0.20966874081979894,43330.33203125,49838.21925726515,1000.0,499710.3328228586,,100000000000.0,,clip,False,0,1743,0,1240,,,,,,,,,
2026-05-19T23:09:56,0,0,0,1,2325,37408,2325,True,6.2165775401069525e-06,,,,,,3485.804796218872,686.2088260650635,0.0002925395965576172,0.04661130905151367,0.8260667324066162,0.09768795967102051,2.5132198333740234,0,146.88143195952264,94004.1164540945,0.20966874081979894,43017.58203125,49701.80651274484,1000.0,498382.1925726515,,100000000000.0,,clip,False,0,1744,0,1241,,,,,,,,,
2026-05-19T23:10:00,0,0,0,1,2326,37408,2326,True,6.219251336898397e-06,,,,,,3485.2728843688965,686.2088260650635,0.0002872943878173828,0.046861886978149414,0.8262066841125488,0.0975797176361084,2.512493371963501,0,146.90384856126167,94018.46307920746,0.20966874081979894,44246.01953125,49592.69077311495,1000.0,497018.0651274484,,100000000000.0,,clip,False,0,1745,0,1242,,,,,,,,,
2026-05-19T23:10:03,0,0,0,1,2327,37408,2327,True,6.22192513368984e-06,,,,,,3489.7677898406982,686.2088260650635,0.0002949237823486328,0.04764962196350098,0.8251073360443115,0.10099601745605469,2.5138542652130127,0,146.714632844775,93897.36502065601,0.20966874081979894,44269.08203125,49486.21859827765,1000.0,495926.90773114946,,100000000000.0,,clip,False,0,1746,0,1243,,,,,,,,,
2026-05-19T23:10:07,0,0,0,1,2328,37408,2328,True,6.224598930481284e-06,,,,,,3485.4819774627686,686.2088260650635,0.0003478527069091797,0.053168535232543945,0.820152997970581,0.09713912010192871,2.512676239013672,0,146.89503584026755,94012.82293777123,0.20966874081979894,43899.4296875,49374.4828200621,1000.0,494862.1859827765,,100000000000.0,,clip,False,0,1747,0,1244,,,,,,,,,
2026-05-19T23:10:10,0,0,0,1,2329,37408,2329,True,6.227272727272728e-06,,,,,,3488.9237880706787,686.2088260650635,0.0003590583801269531,0.04789233207702637,0.8248050212860107,0.1004788875579834,2.5134804248809814,0,146.75012442250227,93920.07963040145,0.20966874081979894,40367.39453125,49194.341054285855,1000.0,493744.82820062095,,100000000000.0,,clip,False,0,1748,0,1245,,,,,,,,,
2026-05-19T23:10:14,0,0,0,1,2330,37408,2330,True,6.229946524064171e-06,,,,,,3487.8909587860107,686.2088260650635,0.0003230571746826172,0.05221438407897949,0.8210022449493408,0.10131120681762695,2.511059522628784,0,146.7935798595624,93947.89111011995,0.20966874081979894,33668.4609375,48883.823451950135,1000.0,491943.41054285853,,100000000000.0,,clip,False,0,1749,0,1246,,,,,,,,,
2026-05-19T23:10:17,0,0,0,1,2331,37408,2331,True,6.232620320855615e-06,88.48314666748047,74.10342407226562,0.6118462681770325,13.58938217163086,0.17849278450012207,3485.0287437438965,686.2088260650635,0.00033545494079589844,0.05373048782348633,0.8195719718933105,0.10272860527038574,2.506742238998413,0,146.91413978123137,94025.04945998808,0.20966874081979894,27228.1484375,48450.709951661134,1000.0,488838.23451950133,,100000000000.0,,clip,False,0,1750,0,1247,89.47271728515625,79.77137756347656,102.26959991455078,3487.0270182291665,3491.07421875,716.3998413085938,0.0,3523.91943359375,2255308.5
2026-05-19T23:10:21,0,0,0,1,2332,37408,2332,True,6.235294117647059e-06,,,,,,3494.0032958984375,686.2088260650635,0.00030350685119628906,0.0477595329284668,0.8311798572540283,0.10405921936035156,2.5023598670959473,0,146.53678220653936,93783.54061218518,0.20966874081979894,27717.111328125,48036.037979190405,1000.0,484507.0995166113,,100000000000.0,,clip,False,0,1751,0,1248,,,,,,,,,
2026-05-19T23:10:24,0,0,0,1,2333,37408,2333,True,6.2379679144385036e-06,,,,,,3485.990285873413,686.2088260650635,0.0002982616424560547,0.04863715171813965,0.824286699295044,0.10325932502746582,2.507612466812134,0,146.87361639383303,93999.11449205314,0.20966874081979894,37677.3984375,47828.86518835659,1000.0,480360.37979190407,,100000000000.0,,clip,False,0,1752,0,1249,,,,,,,,,
2026-05-19T23:10:28,0,0,0,1,2334,37408,2334,True,6.240641711229948e-06,,,,,,3486.196756362915,686.2088260650635,0.0003147125244140625,0.04821443557739258,0.824347972869873,0.10849189758300781,2.5029172897338867,0,146.86491778340135,93993.54738137686,0.20966874081979894,51542.1953125,47903.13179083946,1000.0,478288.65188356594,,100000000000.0,,clip,False,0,1753,0,1250,,,,,,,,,
2026-05-19T23:10:31,0,0,0,1,2335,37408,2335,True,6.243315508021391e-06,,,,,,3485.997200012207,686.2088260650635,0.0002999305725097656,0.04712224006652832,0.8258335590362549,0.10282301902770996,2.508216142654419,0,146.87332508419888,93998.9280538873,0.20966874081979894,60115.82421875,48147.385639397675,1000.0,479031.3179083946,,100000000000.0,,clip,False,0,1754,0,1251,,,,,,,,,
2026-05-19T23:10:35,0,0,0,1,2336,37408,2336,True,6.245989304812835e-06,,,,,,3486.3874912261963,686.2088260650635,0.0003001689910888672,0.0483250617980957,0.8247346878051758,0.10296106338500977,2.5082814693450928,0,146.85688303107256,93988.40513988644,0.20966874081979894,65615.640625,48496.750739109724,1000.0,481473.8563939767,,100000000000.0,,clip,False,0,1755,0,1252,,,,,,,,,
2026-05-19T23:10:38,0,0,0,1,2337,37408,2337,True,6.248663101604278e-06,,,,,,3486.2613677978516,686.2088260650635,0.0003230571746826172,0.04718899726867676,0.8260107040405273,0.10250329971313477,2.508312702178955,0,146.86219591258367,93991.80538405356,0.20966874081979894,73338.7734375,48993.591193077526,1000.0,484967.50739109726,,100000000000.0,,clip,False,0,1756,0,1253,,,,,,,,,
2026-05-19T23:10:41,0,0,0,1,2338,37408,2338,True,6.251336898395722e-06,,,,,,3486.6206645965576,686.2088260650635,0.00030350685119628906,0.047718048095703125,0.8250043392181396,0.11009645462036133,2.501603126525879,0,146.84706174058206,93982.11951397253,0.20966874081979894,73287.359375,49479.466556715975,1000.0,489935.91193077527,,100000000000.0,,clip,False,0,1757,0,1254,,,,,,,,,
2026-05-19T23:10:45,0,0,0,1,2339,37408,2339,True,6.2540106951871664e-06,,,,,,3486.2825870513916,686.2088260650635,0.00030303001403808594,0.047670602798461914,0.8252792358398438,0.10344076156616211,2.507673978805542,0,146.86130203605683,93991.23330307637,0.20966874081979894,74122.140625,49972.320038081656,1000.0,494794.66556715977,,100000000000.0,,clip,False,0,1758,0,1255,,,,,,,,,
2026-05-19T23:10:48,0,0,0,1,2340,37408,2340,True,6.25668449197861e-06,,,,,,3488.0013465881348,686.2088260650635,0.0002961158752441406,0.04835844039916992,0.8244266510009766,0.10348916053771973,2.509330987930298,0,146.78893415589533,93944.91785977302,0.20966874081979894,73808.3984375,50449.04160607002,1000.0,499723.2003808166,,100000000000.0,,clip,False,0,1759,0,1256,,,,,,,,,
2026-05-19T23:10:52,0,0,0,1,2341,37408,2341,True,6.259358288770054e-06,101.97262573242188,76.00348663330078,0.4381695091724396,25.30856704711914,0.22239616513252258,3486.0479831695557,686.2088260650635,0.0003046989440917969,0.04693102836608887,0.8258452415466309,0.10938525199890137,2.501631498336792,0,146.87118550057465,93997.55872036779,0.20966874081979894,68768.46875,50815.430148948624,1000.0,504490.4160607002,,100000000000.0,,clip,False,0,1760,0,1257,96.14146931966145,87.19247436523438,105.17330932617188,3486.3255208333335,3487.347412109375,716.3998413085938,0.0,3524.628173828125,2255762.25
2026-05-19T23:10:55,0,0,0,1,2342,37408,2342,True,6.262032085561498e-06,,,,,,3501.3296604156494,686.2088260650635,0.0005486011505126953,0.04662036895751953,0.8264732360839844,0.1032712459564209,2.508608341217041,0,146.23016101237937,93587.3030479228,0.20966874081979894,67754.296875,51154.207483469654,1000.0,508154.30148948624,,100000000000.0,,clip,False,0,1761,0,1258,,,,,,,,,
2026-05-19T23:10:59,0,0,0,1,2343,37408,2343,True,6.264705882352942e-06,,,,,,3489.389181137085,686.2088260650635,0.0005204677581787109,0.046599388122558594,0.8263890743255615,0.10415935516357422,2.509917974472046,0,146.7305518019503,93907.5531532482,0.20966874081979894,58576.703125,51302.65739630026,1000.0,511542.07483469654,,100000000000.0,,clip,False,0,1762,0,1259,,,,,,,,,
2026-05-19T23:11:02,0,0,0,1,2344,37408,2344,True,6.267379679144386e-06,,,,,,3488.5971546173096,686.2088260650635,0.00030422210693359375,0.04836297035217285,0.8241801261901855,0.10246467590332031,2.511507272720337,0,146.76386447267086,93928.87326250935,0.20966874081979894,50180.83984375,51280.22104524926,1000.0,513026.5739630026,,100000000000.0,,clip,False,0,1763,0,1260,,,,,,,,,
2026-05-19T23:11:06,0,0,0,1,2345,37408,2345,True,6.270053475935829e-06,,,,,,3488.0049228668213,686.2088260650635,0.0002892017364501953,0.04749345779418945,0.8251676559448242,0.10963153839111328,2.5034711360931396,0,146.78878365205483,93944.82153731509,0.20966874081979894,41293.1171875,51080.47896809427,1000.0,512802.2104524926,,100000000000.0,,clip,False,0,1764,0,1261,,,,,,,,,
2026-05-19T23:11:09,0,0,0,1,2346,37408,2346,True,6.2727272727272734e-06,,,,,,3488.279342651367,686.2088260650635,0.00030303001403808594,0.04789161682128906,0.8254387378692627,0.1024484634399414,2.510270357131958,0,146.77723591105513,93937.43098307528,0.20966874081979894,30113.48828125,50661.139154357385,1000.0,510804.7896809427,,100000000000.0,,clip,False,0,1765,0,1262,,,,,,,,,
2026-05-19T23:11:13,0,0,0,1,2347,37408,2347,True,6.275401069518717e-06,,,,,,3488.086462020874,686.2088260650635,0.0003070831298828125,0.048982858657836914,0.8240547180175781,0.10405325889587402,2.5086829662323,0,146.7853522482253,93942.6254388642,0.20966874081979894,20287.15625,50053.65949627024,1000.0,506611.3915435738,,100000000000.0,,clip,False,0,1766,0,1263,,,,,,,,,
2026-05-19T23:11:16,0,0,0,1,2348,37408,2348,True,6.278074866310161e-06,,,,,,3487.4613285064697,686.2088260650635,0.0002987384796142578,0.0462489128112793,0.8274924755096436,0.1114804744720459,2.5000176429748535,0,146.81166377815225,93959.46481801744,0.20966874081979894,18857.14453125,49429.729196969834,1000.0,500536.59496270237,,100000000000.0,,clip,False,0,1767,0,1264,,,,,,,,,
2026-05-19T23:11:20,0,0,0,1,2349,37408,2349,True,6.280748663101604e-06,,,,,,3488.5635375976562,686.2088260650635,0.0003075599670410156,0.04767155647277832,0.8252513408660889,0.10312676429748535,2.510281801223755,0,146.76527874065343,93929.7783940182,0.20966874081979894,25868.25,48958.499613030435,1000.0,494297.29196969833,,100000000000.0,,clip,False,0,1768,0,1265,,,,,,,,,
2026-05-19T23:11:23,0,0,0,1,2350,37408,2350,True,6.283422459893049e-06,,,,,,3488.346576690674,686.2088260650635,0.0006229877471923828,0.04752779006958008,0.8255143165588379,0.09676599502563477,2.515949010848999,0,146.77440694144684,93935.62044252598,0.20966874081979894,33914.734375,48657.62430826982,1000.0,489584.99613030435,,100000000000.0,,clip,False,0,1769,0,1266,,,,,,,,,
2026-05-19T23:11:27,0,0,0,1,2351,37408,2351,True,6.286096256684493e-06,90.05241394042969,70.57616424560547,0.5015891194343567,18.783472061157227,0.19119244813919067,3488.642692565918,686.2088260650635,0.0002968311309814453,0.04679131507873535,0.8267233371734619,0.10299038887023926,2.510021924972534,0,146.76194873468708,93927.64719019974,0.20966874081979894,38163.41796875,48447.74018147943,1000.0,486576.2430826982,,100000000000.0,,clip,False,0,1770,0,1267,83.23716735839844,70.88624572753906,92.4895248413086,3488.2692057291665,3491.023193359375,716.3998413085938,0.0,3522.66455078125,2254505.25
2026-05-19T23:11:30,0,0,0,1,2352,37408,2352,True,6.288770053475936e-06,,,,,,3502.9523372650146,686.2088260650635,0.0003020763397216797,0.04776287078857422,0.8248617649078369,0.10866260528564453,2.5050923824310303,0,146.16242263797173,93543.95048830191,0.20966874081979894,40609.48828125,48290.97514347484,1000.0,484477.4018147943,,100000000000.0,,clip,False,0,1771,0,1268,,,,,,,,,
2026-05-19T23:11:34,0,0,0,1,2353,37408,2353,True,6.29144385026738e-06,,,,,,3487.254858016968,686.2088260650635,0.0003025531768798828,0.04698824882507324,0.825880765914917,0.10229969024658203,2.5099596977233887,0,146.82035608121555,93965.02789197795,0.20966874081979894,39815.8671875,48121.47298435534,1000.0,482909.7514347484,,100000000000.0,,clip,False,0,1772,0,1269,,,,,,,,,
2026-05-19T23:11:37,0,0,0,1,2354,37408,2354,True,6.294117647058824e-06,,,,,,3488.428831100464,686.2088260650635,0.0003101825714111328,0.04673004150390625,0.8262310028076172,0.10309314727783203,2.5101208686828613,0,146.77094611630184,93933.40551443318,0.20966874081979894,38574.640625,47930.53633716824,1000.0,481214.72984355345,,100000000000.0,,clip,False,0,1773,0,1270,,,,,,,,,
2026-05-19T23:11:41,0,0,0,1,2355,37408,2355,True,6.296791443850268e-06,,,,,,3487.8058433532715,686.2088260650635,0.0003044605255126953,0.05309104919433594,0.8199777603149414,0.10372114181518555,2.508808135986328,0,146.7971621687947,93950.18378802862,0.20966874081979894,34615.765625,47664.24092292487,1000.0,479305.3633716824,,100000000000.0,,clip,False,0,1774,0,1271,,,,,,,,,
2026-05-19T23:11:44,0,0,0,1,2356,37408,2356,True,6.299465240641712e-06,,,,,,3486.6676330566406,686.2088260650635,0.0002949237823486328,0.047316551208496094,0.8254082202911377,0.10319948196411133,2.508544683456421,0,146.84508358232796,93980.8534926899,0.20966874081979894,32102.22265625,47353.000557591375,1000.0,476642.40922924876,,100000000000.0,,clip,False,0,1775,0,1272,,,,,,,,,
2026-05-19T23:11:48,0,0,0,1,2357,37408,2357,True,6.302139037433155e-06,,,,,,3488.0640506744385,686.2088260650635,0.0003066062927246094,0.04688763618469238,0.8257992267608643,0.10283589363098145,2.5101890563964844,0,146.7862953666237,93943.22903463917,0.20966874081979894,28234.357421875,46970.62769487705,1000.0,473530.00557591376,,100000000000.0,,clip,False,0,1776,0,1273,,,,,,,,,
2026-05-19T23:11:51,0,0,0,1,2358,37408,2358,True,6.304812834224599e-06,,,,,,3489.2868995666504,686.2088260650635,0.00029969215393066406,0.047193288803100586,0.82619309425354,0.10995602607727051,2.5037648677825928,0,146.73485291896964,93910.30586814057,0.20966874081979894,26105.96484375,46553.33443785451,1000.0,469706.27694877045,,100000000000.0,,clip,False,0,1777,0,1274,,,,,,,,,
2026-05-19T23:11:55,0,0,0,1,2359,37408,2359,True,6.307486631016043e-06,,,,,,3489.4704818725586,686.2088260650635,0.0002963542938232422,0.04724860191345215,0.8257522583007812,0.10261416435241699,2.511744499206543,0,146.72713314521144,93905.36521293531,0.20966874081979894,27701.31640625,46176.29407722242,1000.0,465533.34437854507,,100000000000.0,,clip,False,0,1778,0,1275,,,,,,,,,
2026-05-19T23:11:58,0,0,0,1,2360,37408,2360,True,6.310160427807487e-06,,,,,,3489.675521850586,686.2088260650635,0.000263214111328125,0.04713153839111328,0.8284213542938232,0.10244488716125488,2.5096435546875,0,146.7185120204198,93899.84769306869,0.20966874081979894,29429.52734375,45841.35874255297,1000.0,461762.94077222416,,100000000000.0,,clip,False,0,1779,0,1276,,,,,,,,,
2026-05-19T23:12:02,0,0,0,1,2361,37408,2361,True,6.3128342245989315e-06,88.19974517822266,60.131343841552734,0.542740523815155,27.364553451538086,0.16110897064208984,3488.5787963867188,686.2088260650635,0.0003383159637451172,0.04853701591491699,0.8248951435089111,0.0946662425994873,2.5182807445526123,0,146.764636800035,93929.36755202239,0.20966874081979894,35456.4140625,45633.65984895191,1000.0,458413.5874255297,,100000000000.0,,clip,False,0,1780,0,1277,90.62965901692708,79.54325103759766,105.86849212646484,3488.0130208333335,3491.0390625,716.3998413085938,0.0,3522.923095703125,2254671.0
2026-05-19T23:12:05,0,0,0,1,2362,37408,2362,True,6.315508021390375e-06,,,,,,3495.7668781280518,686.2088260650635,0.0006971359252929688,0.049774169921875,0.8234353065490723,0.09526467323303223,2.5187976360321045,0,146.46285574802712,93736.22767873737,0.20966874081979894,38523.59375,45491.45852697287,1000.0,456336.5984895191,,100000000000.0,,clip,False,0,1781,0,1278,,,,,,,,,
2026-05-19T23:12:09,0,0,0,1,2363,37408,2363,True,6.318181818181819e-06,,,,,,3486.708164215088,686.2088260650635,0.000347137451171875,0.050612449645996094,0.8301222324371338,0.09561753273010254,2.508047342300415,0,146.8433765850487,93979.76101443118,0.20966874081979894,41986.234375,45421.35404393341,1000.0,454914.5852697287,,100000000000.0,,clip,False,0,1782,0,1279,,,,,,,,,
2026-05-19T23:12:12,0,0,0,1,2364,37408,2364,True,6.320855614973262e-06,,,,,,3490.086078643799,686.2088260650635,0.0005300045013427734,0.050856828689575195,0.8226010799407959,0.11705923080444336,2.497112989425659,0,146.70125276650953,93888.8017705661,0.20966874081979894,42441.625,45361.75946305475,1000.0,454213.5404393341,,100000000000.0,,clip,False,0,1783,0,1280,,,,,,,,,
2026-05-19T23:12:16,0,0,0,1,2365,37408,2365,True,6.323529411764706e-06,,,,,,3489.6819591522217,686.2088260650635,0.0003457069396972656,0.049895524978637695,0.8231072425842285,0.09569215774536133,2.5186400413513184,0,146.718241373602,93899.67447910529,0.20966874081979894,41350.4375,45281.53302379365,1000.0,453617.59463054745,,100000000000.0,,clip,False,0,1784,0,1281,,,,,,,,,
