time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_action,skipped,skipped_count_cum,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-16T18:27:21,0,7,7,1,13008,74816,13008,True,9.851078037291079e-07,,,,,,6463.9928340911865,618.5875842571259,0.0003235340118408203,0.08858823776245117,1.3955144882202148,0.18332600593566895,4.794305324554443,0,39.604004300538904,25346.562752344897,0.27455233524553924,35389669376.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1108,,,,,,,,,
2026-05-16T18:27:27,0,7,7,1,13009,74816,13009,True,9.851024452568807e-07,,,,,,6110.018491744995,618.5875842571259,0.0003037452697753906,0.08924651145935059,1.3950281143188477,0.177992582321167,4.44557523727417,0,41.89840020056756,26814.97612836324,0.27455233524553924,39112204288.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1109,,,,,,,,,
2026-05-16T18:27:33,0,7,7,1,13010,74816,13010,True,9.850970858370172e-07,,,,,,6112.76650428772,618.5875842571259,0.00031280517578125,0.08933711051940918,1.395038366317749,0.1817150115966797,4.444525957107544,0,41.879564648908506,26802.92137530144,0.27455233524553924,40891023360.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1110,,,,,,,,,
2026-05-16T18:27:40,0,7,7,1,13011,74816,13011,True,9.850917254695288e-07,184.2063446044922,172.2445526123047,0.683761715888977,11.232008934020996,0.0460146889090538,6114.051818847656,618.5875842571259,0.00034546852111816406,0.09167981147766113,1.3940215110778809,0.18492555618286133,4.440790176391602,0,41.87076059951509,26797.286783689655,0.27455233524553924,36773597184.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1111,185.5410359700521,150.0042724609375,219.71646118164062,6114.146484375,6116.732421875,717.4857177734375,0.0,1004.8826904296875,643124.9375
2026-05-16T18:27:46,0,7,7,1,13012,74816,13012,True,9.850863641544274e-07,,,,,,6119.531154632568,618.5875842571259,0.0003228187561035156,0.09366774559020996,1.3906214237213135,0.1919114589691162,4.431630373001099,0,41.833270152763994,26773.292897768955,0.27455233524553924,38564286464.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1112,,,,,,,,,
2026-05-16T18:27:52,0,7,7,1,13013,74816,13013,True,9.850810018917246e-07,,,,,,6113.932371139526,618.5875842571259,0.00029850006103515625,0.08833169937133789,1.3960504531860352,0.18694376945495605,4.440373182296753,0,41.87157862727327,26797.810321454894,0.27455233524553924,36363776000.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1113,,,,,,,,,
2026-05-16T18:27:58,0,7,7,1,13014,74816,13014,True,9.85075638681432e-07,,,,,,6113.388776779175,618.5875842571259,0.00033855438232421875,0.09035372734069824,1.3943908214569092,0.1841890811920166,4.442183256149292,0,41.87530179208937,26800.193146937196,0.27455233524553924,35713212416.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1114,,,,,,,,,
2026-05-16T18:28:04,0,7,7,1,13015,74816,13015,True,9.850702745235613e-07,,,,,,6533.851385116577,618.5875842571259,0.0003063678741455078,0.09031391143798828,1.394599199295044,0.1837317943572998,4.863035440444946,0,39.18056669962542,25075.56268776027,0.27455233524553924,37229510656.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1115,,,,,,,,,
2026-05-16T18:28:10,0,7,7,1,13016,74816,13016,True,9.85064909418124e-07,,,,,,6111.794710159302,618.5875842571259,0.0003190040588378906,0.09434056282043457,1.3896641731262207,0.18697762489318848,4.438605308532715,0,41.88622362830107,26807.18312211268,0.27455233524553924,39374815232.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1116,,,,,,,,,
2026-05-16T18:28:17,0,7,7,1,13017,74816,13017,True,9.850595433651322e-07,,,,,,6113.977432250977,618.5875842571259,0.0003590583801269531,0.09361934661865234,1.391179084777832,0.19350004196166992,4.432982683181763,0,41.87127002622068,26797.612816781235,0.27455233524553924,37882904576.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1117,,,,,,,,,
2026-05-16T18:28:23,0,7,7,1,13018,74816,13018,True,9.850541763645976e-07,,,,,,6113.319635391235,618.5875842571259,0.000293731689453125,0.09213733673095703,1.3920300006866455,0.18836665153503418,4.438622951507568,0,41.87577539999129,26800.496255994425,0.27455233524553924,38840279040.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1118,,,,,,,,,
2026-05-16T18:28:29,0,7,7,1,13019,74816,13019,True,9.850488084165313e-07,,,,,,6114.148378372192,618.5875842571259,0.00028586387634277344,0.09078645706176758,1.3942921161651611,0.1860661506652832,4.440863847732544,0,41.87009934295322,26796.86357949006,0.27455233524553924,36370427904.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1119,,,,,,,,,
2026-05-16T18:28:35,0,7,7,1,13020,74816,13020,True,9.850434395209454e-07,,,,,,6114.524126052856,618.5875842571259,0.00030493736267089844,0.09023165702819824,1.394078254699707,0.1912827491760254,4.43668270111084,0,41.86752635568668,26795.216867639472,0.27455233524553924,38025564160.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1120,,,,,,,,,
2026-05-16T18:28:41,0,7,7,1,13021,74816,13021,True,9.850380696778517e-07,157.73809814453125,146.5074005126953,0.6846819519996643,10.496927261352539,0.04908692091703415,6112.983226776123,618.5875842571259,0.000278472900390625,0.092376708984375,1.392261028289795,0.18213200569152832,4.444060325622559,0,41.87807990027969,26801.971136178996,0.27455233524553924,39548264448.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1121,188.85518391927084,157.73809814453125,216.88967895507812,6112.97265625,6115.25146484375,717.4857177734375,0.0,1005.07568359375,643248.5
2026-05-16T18:28:47,0,7,7,1,13022,74816,13022,True,9.850326988872616e-07,,,,,,6118.780136108398,618.5875842571259,0.0002677440643310547,0.09033012390136719,1.394073724746704,0.19228816032409668,4.431538343429565,0,41.83840476458407,26776.579049333806,0.27455233524553924,36941897728.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1122,,,,,,,,,
2026-05-16T18:28:53,0,7,7,1,13023,74816,13023,True,9.85027327149187e-07,,,,,,6114.630699157715,618.5875842571259,0.00028395652770996094,0.09175586700439453,1.3925487995147705,0.18422579765319824,4.443899869918823,0,41.86679663830945,26794.74984851805,0.27455233524553924,34509877248.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1123,,,,,,,,,
2026-05-16T18:28:59,0,7,7,1,13024,74816,13024,True,9.850219544636397e-07,,,,,,6113.084077835083,618.5875842571259,0.0003502368927001953,0.09909796714782715,1.3853857517242432,0.1956803798675537,4.430270195007324,0,41.87738901354373,26801.528968667986,0.27455233524553924,38437613568.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1124,,,,,,,,,
2026-05-16T18:29:06,0,7,7,1,13025,74816,13025,True,9.850165808306309e-07,,,,,,6114.304542541504,618.5875842571259,0.0002899169921875,0.09302592277526855,1.3909618854522705,0.18770503997802734,4.440442085266113,0,41.86902994753181,26796.179166420356,0.27455233524553924,39062691840.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1125,,,,,,,,,
2026-05-16T18:29:12,0,7,7,1,13026,74816,13026,True,9.85011206250173e-07,,,,,,6114.257335662842,618.5875842571259,0.00028514862060546875,0.09027910232543945,1.3943557739257812,0.1965925693511963,4.430739164352417,0,41.86935320939468,26796.386054012597,0.27455233524553924,36276006912.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1126,,,,,,,,,
2026-05-16T18:29:18,0,7,7,1,13027,74816,13027,True,9.850058307222773e-07,,,,,,6113.565444946289,618.5875842571259,0.0002872943878173828,0.09026193618774414,1.3938071727752686,0.186431884765625,4.440922737121582,0,41.8740916909002,26799.41868217613,0.27455233524553924,38120120320.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1127,,,,,,,,,
2026-05-16T18:29:24,0,7,7,1,13028,74816,13028,True,9.850004542469553e-07,,,,,,6114.28165435791,618.5875842571259,0.0003044605255126953,0.09015035629272461,1.3943533897399902,0.18479204177856445,4.442827224731445,0,41.86918667993285,26796.279475157025,0.27455233524553924,37189210112.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1128,,,,,,,,,
2026-05-16T18:29:30,0,7,7,1,13029,74816,13029,True,9.849950768242192e-07,,,,,,6114.905595779419,618.5875842571259,0.00029730796813964844,0.09020853042602539,1.3935813903808594,0.1881270408630371,4.440851926803589,0,41.86491450934161,26793.54528597863,0.27455233524553924,35425587200.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1129,,,,,,,,,
2026-05-16T18:29:36,0,7,7,1,13030,74816,13030,True,9.849896984540804e-07,,,,,,6113.995790481567,618.5875842571259,0.0003082752227783203,0.09180998802185059,1.3925011157989502,0.18984436988830566,4.437526702880859,0,41.871144301170055,26797.532352748836,0.27455233524553924,37777743872.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1130,,,,,,,,,
2026-05-16T18:29:42,0,7,7,1,13031,74816,13031,True,9.849843191365507e-07,193.8008575439453,181.07843017578125,0.6821498274803162,11.972444534301758,0.06783553957939148,6112.993478775024,618.5875842571259,0.00034046173095703125,0.09450578689575195,1.3901903629302979,0.1883080005645752,4.437503099441528,0,41.878009667253814,26801.92618704244,0.27455233524553924,37284470784.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1131,185.87333170572916,149.30929565429688,214.6425323486328,6114.064453125,6115.810546875,717.4857177734375,0.0,1004.8961181640625,643133.5
2026-05-16T18:29:48,0,7,7,1,13032,74816,13032,True,9.849789388716417e-07,,,,,,6118.099689483643,618.5875842571259,0.0002815723419189453,0.09125947952270508,1.3924846649169922,0.19491791725158691,4.429092645645142,0,41.8430579743636,26779.557103592706,0.27455233524553924,37655109632.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1132,,,,,,,,,
2026-05-16T18:29:54,0,7,7,1,13033,74816,13033,True,9.849735576593654e-07,,,,,,6114.247560501099,618.5875842571259,0.0003261566162109375,0.09256720542907715,1.3924100399017334,0.18429875373840332,4.442717790603638,0,41.86942014808103,26796.42889477186,0.27455233524553924,35721056256.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1133,,,,,,,,,
2026-05-16T18:30:01,0,7,7,1,13034,74816,13034,True,9.849681754997333e-07,,,,,,6113.125801086426,618.5875842571259,0.00030422210693359375,0.09184646606445312,1.3924603462219238,0.18892693519592285,4.437717914581299,0,41.877103192364146,26801.346043113055,0.27455233524553924,36825182208.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1134,,,,,,,,,
2026-05-16T18:30:07,0,7,7,1,13035,74816,13035,True,9.849627923927571e-07,,,,,,6113.571405410767,618.5875842571259,0.00029468536376953125,0.09083318710327148,1.3927876949310303,0.1855926513671875,4.442188739776611,0,41.874050865493984,26799.39255391615,0.27455233524553924,38331195392.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1135,,,,,,,,,
2026-05-16T18:30:13,0,7,7,1,13036,74816,13036,True,9.84957408338449e-07,,,,,,6114.123344421387,618.5875842571259,0.0002865791320800781,0.09041857719421387,1.3940796852111816,0.18502330780029297,4.442407131195068,0,41.87027077783409,26796.973297813816,0.27455233524553924,36408496128.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1136,,,,,,,,,
2026-05-16T18:30:19,0,7,7,1,13037,74816,13037,True,9.849520233368197e-07,,,,,,6113.07430267334,618.5875842571259,0.0003578662872314453,0.09340596199035645,1.3910763263702393,0.18633747100830078,4.439611434936523,0,41.87745597792707,26801.571825873325,0.27455233524553924,37469982720.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1137,,,,,,,,,
2026-05-16T18:30:25,0,7,7,1,13038,74816,13038,True,9.84946637387882e-07,,,,,,6112.692356109619,618.5875842571259,0.000339508056640625,0.09444141387939453,1.3899550437927246,0.18507981300354004,4.4407336711883545,0,41.88007265638499,26803.246500086392,0.27455233524553924,36921679872.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1138,,,,,,,,,
2026-05-16T18:30:31,0,7,7,1,13039,74816,13039,True,9.84941250491647e-07,,,,,,6113.379955291748,618.5875842571259,0.00028824806213378906,0.09011316299438477,1.3940670490264893,0.18544936180114746,4.441541433334351,0,41.87536221732891,26800.231819090506,0.27455233524553924,39504408576.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1139,,,,,,,,,
2026-05-16T18:30:37,0,7,7,1,13040,74816,13040,True,9.849358626481265e-07,,,,,,6114.119529724121,618.5875842571259,0.0002963542938232422,0.09503483772277832,1.3888967037200928,0.19024252891540527,4.437709093093872,0,41.870296901367766,26796.99001687537,0.27455233524553924,35939246080.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1140,,,,,,,,,
2026-05-16T18:30:43,0,7,7,1,13041,74816,13041,True,9.849304738573324e-07,161.35301208496094,151.06495666503906,0.6842858791351318,9.548194885253906,0.05559368059039116,6113.098859786987,618.5875842571259,0.00029730796813964844,0.09122538566589355,1.393509864807129,0.18401265144348145,4.442131757736206,0,41.877287750736684,26801.464160471478,0.27455233524553924,36314476544.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1141,184.57279459635416,155.37965393066406,207.15835571289062,6113.1484375,6114.1669921875,717.4857177734375,0.0,1005.0468139648438,643230.0
2026-05-16T18:30:49,0,7,7,1,13042,74816,13042,True,9.849250841192767e-07,,,,,,6118.032217025757,618.5875842571259,0.00027632713317871094,0.09081888198852539,1.3934814929962158,0.1895759105682373,4.433964490890503,0,41.843519438747386,26779.852440798324,0.27455233524553924,38638223360.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1142,,,,,,,,,
2026-05-16T18:30:56,0,7,7,1,13043,74816,13043,True,9.849196934339704e-07,,,,,,6116.27721786499,618.5875842571259,0.0003142356872558594,0.09101343154907227,1.3936238288879395,0.18933510780334473,4.440033197402954,0,41.855525981106844,26787.536627908383,0.27455233524553924,35470446592.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1143,,,,,,,,,
2026-05-16T18:31:02,0,7,7,1,13044,74816,13044,True,9.84914301801426e-07,,,,,,6112.272500991821,618.5875842571259,0.0003314018249511719,0.09624886512756348,1.3881468772888184,0.1942906379699707,4.430870056152344,0,41.88294941995135,26805.087628768866,0.27455233524553924,37106294784.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1144,,,,,,,,,
2026-05-16T18:31:08,0,7,7,1,13045,74816,13045,True,9.849089092216547e-07,,,,,,6112.929344177246,618.5875842571259,0.0003018379211425781,0.08881688117980957,1.3951289653778076,0.19637680053710938,4.4303367137908936,0,41.878449035869835,26802.207382956694,0.27455233524553924,36832870400.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1145,,,,,,,,,
2026-05-16T18:31:14,0,7,7,1,13046,74816,13046,True,9.849035156946685e-07,,,,,,6113.526105880737,618.5875842571259,0.0002963542938232422,0.0904238224029541,1.3937695026397705,0.18566513061523438,4.441435813903809,0,41.874361140577754,26799.591129969765,0.27455233524553924,35898318848.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1146,,,,,,,,,
2026-05-16T18:31:20,0,7,7,1,13047,74816,13047,True,9.848981212204792e-07,,,,,,6113.927602767944,618.5875842571259,0.00030517578125,0.09163141250610352,1.3931803703308105,0.18963027000427246,4.437142372131348,0,41.87161128373547,26797.8312215907,0.27455233524553924,38103388160.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1147,,,,,,,,,
2026-05-16T18:31:26,0,7,7,1,13048,74816,13048,True,9.848927257990984e-07,,,,,,6114.285945892334,618.5875842571259,0.00030422210693359375,0.09250330924987793,1.3916780948638916,0.18498849868774414,4.442807912826538,0,41.869157292518274,26796.260667211696,0.27455233524553924,39781335040.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1148,,,,,,,,,
2026-05-16T18:31:32,0,7,7,1,13049,74816,13049,True,9.848873294305377e-07,,,,,,6114.272832870483,618.5875842571259,0.0003566741943359375,0.0943596363067627,1.3904306888580322,0.18949580192565918,4.437299966812134,0,41.8692470875257,26796.31813601645,0.27455233524553924,38430834688.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1149,,,,,,,,,
2026-05-16T18:31:38,0,7,7,1,13050,74816,13050,True,9.848819321148094e-07,,,,,,6112.9796504974365,618.5875842571259,0.0003325939178466797,0.0970611572265625,1.3872978687286377,0.19057178497314453,4.435375452041626,0,41.87810440022785,26801.986816145825,0.27455233524553924,40102232064.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1150,,,,,,,,,
2026-05-16T18:31:44,0,7,7,1,13051,74816,13051,True,9.848765338519245e-07,175.97825622558594,161.94593811035156,0.6845502257347107,13.297384262084961,0.050383199006319046,6113.726377487183,618.5875842571259,0.0003018379211425781,0.09168219566345215,1.3924305438995361,0.19098973274230957,4.436442136764526,0,41.872989432873375,26798.71323703896,0.27455233524553924,36688367616.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1151,183.0993448893229,162.58651733398438,216.34487915039062,6113.783854166667,6118.22314453125,717.4857177734375,0.0,1004.9422607421875,643163.125
2026-05-16T18:31:51,0,7,7,1,13052,74816,13052,True,9.848711346418955e-07,,,,,,6118.9610958099365,618.5875842571259,0.00027632713317871094,0.09073328971862793,1.39316987991333,0.186171293258667,4.438149690628052,0,41.83716745238017,26775.78716952331,0.27455233524553924,36332277760.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1152,,,,,,,,,
2026-05-16T18:31:57,0,7,7,1,13053,74816,13053,True,9.848657344847338e-07,,,,,,6113.384008407593,618.5875842571259,0.00028324127197265625,0.08963680267333984,1.3951606750488281,0.18456006050109863,4.441857814788818,0,41.87533445435936,26800.21405078999,0.27455233524553924,37174452224.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1153,,,,,,,,,
2026-05-16T18:32:03,0,7,7,1,13054,74816,13054,True,9.84860333380451e-07,,,,,,6114.285707473755,618.5875842571259,0.0002818107604980469,0.5389230251312256,0.9456982612609863,0.18806004524230957,4.439397573471069,0,41.86915892515133,26796.261712096853,0.27455233524553924,38505521152.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1154,,,,,,,,,
2026-05-16T18:32:09,0,7,7,1,13055,74816,13055,True,9.848549313290591e-07,,,,,,6116.324901580811,618.5875842571259,0.00034427642822265625,0.09231877326965332,1.3925817012786865,0.18721461296081543,4.441622257232666,0,41.855199669630835,26787.327788563736,0.27455233524553924,36173189120.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1155,,,,,,,,,
2026-05-16T18:32:15,0,7,7,1,13056,74816,13056,True,9.848495283305698e-07,,,,,,6113.006591796875,618.5875842571259,0.000308990478515625,0.09895634651184082,1.3851304054260254,0.19177818298339844,4.434794664382935,0,41.877919834657106,26801.86869418055,0.27455233524553924,37147848704.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1156,,,,,,,,,
2026-05-16T18:32:21,0,7,7,1,13057,74816,13057,True,9.84844124384995e-07,,,,,,6115.347623825073,618.5875842571259,0.0002849102020263672,0.08961081504821777,1.394968032836914,0.18443036079406738,4.444087505340576,0,41.86188843993716,26791.60860155978,0.27455233524553924,38071169024.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1157,,,,,,,,,
2026-05-16T18:32:27,0,7,7,1,13058,74816,13058,True,9.848387194923462e-07,,,,,,6113.914728164673,618.5875842571259,0.0002884864807128906,0.08929777145385742,1.395185947418213,0.1853961944580078,4.441777229309082,0,41.87169945643783,26797.887652120215,0.27455233524553924,40437624832.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1158,,,,,,,,,
2026-05-16T18:32:33,0,7,7,1,13059,74816,13059,True,9.848333136526356e-07,,,,,,6113.92879486084,618.5875842571259,0.00033473968505859375,0.09271073341369629,1.3919196128845215,0.18810272216796875,4.43883490562439,0,41.871603119615145,26797.825996553693,0.27455233524553924,35312914432.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1159,,,,,,,,,
2026-05-16T18:32:40,0,7,7,1,13060,74816,13060,True,9.848279068658744e-07,,,,,,6114.038944244385,618.5875842571259,0.0003032684326171875,0.08975505828857422,1.3935952186584473,0.186204195022583,4.44228196144104,0,41.870848768634765,26797.34321192625,0.27455233524553924,39735185408.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1160,,,,,,,,,
2026-05-16T18:32:46,0,7,7,1,13061,74816,13061,True,9.848224991320747e-07,213.0048828125,199.93890380859375,0.6825138330459595,12.331978797912598,0.05148926377296448,6116.865158081055,618.5875842571259,0.0002834796905517578,0.0898442268371582,1.3947932720184326,0.19159460067749023,4.438459396362305,0,41.85150291596599,26784.96186621823,0.27455233524553924,37215735808.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1161,189.2962849934896,155.50169372558594,228.5325469970703,6114.479817708333,6116.865234375,717.4857177734375,0.0,1004.8279418945312,643089.875
2026-05-16T18:32:52,0,7,7,1,13062,74816,13062,True,9.848170904512486e-07,,,,,,6117.295980453491,618.5875842571259,0.00030159950256347656,0.09428000450134277,1.3894720077514648,0.1921992301940918,4.431956052780151,0,41.84855544312277,26783.075483598575,0.27455233524553924,36410560512.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1162,,,,,,,,,
2026-05-16T18:32:58,0,7,7,1,13063,74816,13063,True,9.84811680823407e-07,,,,,,6114.7301197052,618.5875842571259,0.00028586387634277344,0.09221267700195312,1.392547845840454,0.18882393836975098,4.438959836959839,0,41.86611591818579,26794.31418763891,0.27455233524553924,36139884544.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1163,,,,,,,,,
2026-05-16T18:33:04,0,7,7,1,13064,74816,13064,True,9.848062702485626e-07,,,,,,6110.252141952515,618.5875842571259,0.0002906322479248047,0.09641647338867188,1.3871650695800781,0.18865466117858887,4.435830354690552,0,41.89679804575068,26813.950749280433,0.27455233524553924,36389154816.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1164,,,,,,,,,
2026-05-16T18:33:10,0,7,7,1,13065,74816,13065,True,9.848008587267265e-07,,,,,,6113.898038864136,618.5875842571259,0.0002865791320800781,0.09179067611694336,1.3927643299102783,0.18836092948913574,4.438772201538086,0,41.87181375493804,26797.960803160342,0.27455233524553924,36137263104.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1165,,,,,,,,,
2026-05-16T18:33:16,0,7,7,1,13066,74816,13066,True,9.84795446257911e-07,,,,,,6113.630533218384,618.5875842571259,0.00029087066650390625,0.09150195121765137,1.3929996490478516,0.1892848014831543,4.437644720077515,0,41.873645881776,26799.13336433664,0.27455233524553924,37052919808.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1166,,,,,,,,,
2026-05-16T18:33:22,0,7,7,1,13067,74816,13067,True,9.847900328421275e-07,,,,,,6116.954803466797,618.5875842571259,0.0003077983856201172,0.08996224403381348,1.3938007354736328,0.19394540786743164,4.437031507492065,0,41.850889572522505,26784.569326414403,0.27455233524553924,37714075648.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1167,,,,,,,,,
2026-05-16T18:33:28,0,7,7,1,13068,74816,13068,True,9.847846184793882e-07,,,,,,6110.736846923828,618.5875842571259,0.0002810955047607422,0.08837890625,1.3957774639129639,0.1949610710144043,4.429413080215454,0,41.89347478264778,26811.82386089458,0.27455233524553924,34327318528.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1168,,,,,,,,,
2026-05-16T18:33:35,0,7,7,1,13069,74816,13069,True,9.847792031697047e-07,,,,,,6114.328861236572,618.5875842571259,0.0003342628479003906,0.09244728088378906,1.392326831817627,0.18586158752441406,4.441192388534546,0,41.86886342064142,26796.072589210507,0.27455233524553924,36648402944.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1169,,,,,,,,,
2026-05-16T18:33:41,0,7,7,1,13070,74816,13070,True,9.847737869130885e-07,,,,,,6113.895654678345,618.5875842571259,0.00031876564025878906,0.09426665306091309,1.3901276588439941,0.18601441383361816,4.4412007331848145,0,41.87183008334615,26797.971253341533,0.27455233524553924,38308745216.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1170,,,,,,,,,
2026-05-16T18:33:47,0,7,7,1,13071,74816,13071,True,9.847683697095517e-07,161.15757751464844,148.7498779296875,0.6829824447631836,11.67553424835205,0.04917585477232933,6114.09330368042,618.5875842571259,0.00028514862060546875,0.08922672271728516,1.3958487510681152,0.193495512008667,4.433295488357544,0,41.87047650154424,26797.104960988312,0.27455233524553924,37468565504.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1171,184.91975911458334,152.63949584960938,217.8887939453125,6114.514322916667,6117.1953125,717.4857177734375,0.0,1004.8223266601562,643086.25
2026-05-16T18:33:53,0,7,7,1,13072,74816,13072,True,9.84762951559106e-07,,,,,,6120.939493179321,618.5875842571259,0.0002689361572265625,0.09270811080932617,1.3914949893951416,0.19079160690307617,4.432812929153442,0,41.82364492987811,26767.13275512199,0.27455233524553924,34894741504.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1172,,,,,,,,,
2026-05-16T18:33:59,0,7,7,1,13073,74816,13073,True,9.847575324617634e-07,,,,,,6113.71636390686,618.5875842571259,0.0003044605255126953,0.08974146842956543,1.3949356079101562,0.1864762306213379,4.440397262573242,0,41.873058016124226,26798.757130319504,0.27455233524553924,39497879552.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1173,,,,,,,,,
2026-05-16T18:34:05,0,7,7,1,13074,74816,13074,True,9.847521124175354e-07,,,,,,6114.386558532715,618.5875842571259,0.0002853870391845703,0.08858680725097656,1.3958055973052979,0.19051098823547363,4.437236547470093,0,41.8684683327305,26795.81973294752,0.27455233524553924,36940812288.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1174,,,,,,,,,
2026-05-16T18:34:11,0,7,7,1,13075,74816,13075,True,9.84746691426434e-07,,,,,,6114.720344543457,618.5875842571259,0.00028634071350097656,0.09053301811218262,1.393338680267334,0.1859276294708252,4.442681312561035,0,41.86618284652128,26794.357021773623,0.27455233524553924,40085303296.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1175,,,,,,,,,
2026-05-16T18:34:17,0,7,7,1,13076,74816,13076,True,9.84741269488471e-07,,,,,,6114.355564117432,618.5875842571259,0.00033283233642578125,0.09279489517211914,1.3922605514526367,0.1900026798248291,4.436903715133667,0,41.86868056911113,26795.95556423112,0.27455233524553924,38713147392.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1176,,,,,,,,,
2026-05-16T18:34:23,0,7,7,1,13077,74816,13077,True,9.84735846603658e-07,,,,,,6113.8763427734375,618.5875842571259,0.00030684471130371094,0.09445595741271973,1.3896830081939697,0.19128131866455078,4.435835838317871,0,41.8719623439212,26798.055900109564,0.27455233524553924,35617546240.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,1177,,,,,,,,,
