time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_action,skipped,skipped_count_cum,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-16T18:05:47,0,0,0,1,12797,74816,12797,True,9.862172281713965e-07,,,,,,6111.822605133057,639.0325825214386,0.00030303001403808594,0.09266090393066406,1.3927171230316162,0.18764710426330566,4.436615943908691,0,41.886032455359,26807.06077142976,0.27434759094888966,34274750464.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,898,,,,,,,,,
2026-05-16T18:05:53,0,0,0,1,12798,74816,12798,True,9.862120699082527e-07,,,,,,6116.541147232056,639.0325825214386,0.00031495094299316406,0.09061384201049805,1.3951666355133057,0.18735504150390625,4.441108465194702,0,41.85371991094162,26786.38074300264,0.27434759094888966,32524113920.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,899,,,,,,,,,
2026-05-16T18:05:59,0,0,0,1,12799,74816,12799,True,9.862069106950562e-07,,,,,,6110.832929611206,639.0325825214386,0.0003597736358642578,0.09484481811523438,1.3908462524414062,0.18561983108520508,4.436847925186157,0,41.89281607741282,26811.402289544203,0.27434759094888966,34261766144.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,900,,,,,,,,,
2026-05-16T18:06:05,0,0,0,1,12800,74816,12800,True,9.862017505318174e-07,,,,,,6114.452123641968,639.0325825214386,0.0002989768981933594,0.08846545219421387,1.396709680557251,0.18203330039978027,4.445048093795776,0,41.86801937824611,26795.53240207751,0.27434759094888966,37157093376.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,901,,,,,,,,,
2026-05-16T18:06:11,0,0,0,1,12801,74816,12801,True,9.861965894185482e-07,174.47743225097656,162.7703094482422,0.6859431266784668,10.970383644104004,0.05079100653529167,6114.865064620972,639.0325825214386,0.0003097057342529297,0.08868169784545898,1.3972110748291016,0.18904495239257812,4.437714099884033,0,41.86519200254308,26793.722881627575,0.27442502034582744,33673017344.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,902,185.1452840169271,165.82101440429688,202.96168518066406,6115.083333333333,6118.08544921875,717.4857177734375,0.0,1004.728759765625,643026.5
2026-05-16T18:06:17,0,0,0,1,12802,74816,12802,True,9.861914273552595e-07,,,,,,6123.828887939453,639.0325825214386,0.00029659271240234375,0.09604024887084961,1.3890912532806396,0.18131422996520996,4.442167520523071,0,41.80391135751328,26754.503268808498,0.27442502034582744,33378711552.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,903,,,,,,,,,
2026-05-16T18:06:23,0,0,0,1,12803,74816,12803,True,9.861862643419626e-07,,,,,,6115.210294723511,639.0325825214386,0.00030350685119628906,0.08704209327697754,1.3978791236877441,0.18819046020507812,4.4399542808532715,0,41.86282853116086,26792.21025994295,0.27442502034582744,32164823040.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,904,,,,,,,,,
2026-05-16T18:06:30,0,0,0,1,12804,74816,12804,True,9.861811003786686e-07,,,,,,6114.471197128296,639.0325825214386,0.00031065940856933594,0.0874171257019043,1.397308588027954,0.1812739372253418,4.446289777755737,0,41.86788877511308,26795.44881607237,0.27442502034582744,33934813184.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,905,,,,,,,,,
2026-05-16T18:06:36,0,0,0,1,12805,74816,12805,True,9.861759354653887e-07,,,,,,6456.936836242676,639.0325825214386,0.0002989768981933594,0.08828520774841309,1.396474838256836,0.18540167808532715,4.784551620483398,0,39.647282681019334,25374.260915852374,0.27442502034582744,33580396544.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,906,,,,,,,,,
2026-05-16T18:06:42,0,0,0,1,12806,74816,12806,True,9.861707696021345e-07,,,,,,6112.115859985352,639.0325825214386,0.0003077983856201172,0.08898448944091797,1.395782709121704,0.19386863708496094,4.431282997131348,0,41.884022794131646,26805.77458824425,0.27442502034582744,31732897792.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,907,,,,,,,,,
2026-05-16T18:06:48,0,0,0,1,12807,74816,12807,True,9.86165602788917e-07,,,,,,6113.340616226196,639.0325825214386,0.000362396240234375,0.09339523315429688,1.3924715518951416,0.18858718872070312,4.4362828731536865,0,41.87563168335783,26800.40427734901,0.27442502034582744,32815804416.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,908,,,,,,,,,
2026-05-16T18:06:54,0,0,0,1,12808,74816,12808,True,9.861604350257478e-07,,,,,,6109.870195388794,639.0325825214386,0.00032401084899902344,0.09959077835083008,1.385509729385376,0.1866748332977295,4.435691833496094,0,41.89941714198885,26815.626970872865,0.27442502034582744,33760980992.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,909,,,,,,,,,
2026-05-16T18:07:00,0,0,0,1,12809,74816,12809,True,9.861552663126374e-07,,,,,,6113.837957382202,639.0325825214386,0.0003199577331542969,0.09013199806213379,1.3944425582885742,0.1844327449798584,4.442577362060547,0,41.8722252347056,26798.224150211587,0.27442502034582744,33710039040.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,910,,,,,,,,,
2026-05-16T18:07:07,0,0,0,1,12810,74816,12810,True,9.861500966495978e-07,,,,,,6113.272190093994,639.0325825214386,0.00030732154846191406,0.09330558776855469,1.3921990394592285,0.1840507984161377,4.441437244415283,0,41.87610039919781,26800.704255486602,0.27442502034582744,30925103104.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,911,,,,,,,,,
2026-05-16T18:07:13,0,0,0,1,12811,74816,12811,True,9.861449260366402e-07,202.9314422607422,191.85958862304688,0.6836371421813965,10.337319374084473,0.050888147205114365,6114.720821380615,639.0325825214386,0.0003001689910888672,0.0894925594329834,1.3963756561279297,0.1849532127380371,4.441729545593262,0,41.866179581719464,26794.35493230046,0.27442502034582744,31376812032.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,912,181.81551106770834,153.88592529296875,222.16781616210938,6114.587239583333,6115.78759765625,717.4857177734375,0.0,1004.810302734375,643078.5
2026-05-16T18:07:19,0,0,0,1,12812,74816,12812,True,9.861397544737754e-07,,,,,,6118.741273880005,639.0325825214386,0.0002663135528564453,0.08866477012634277,1.3969950675964355,0.18893098831176758,4.433681488037109,0,41.83867049466953,26776.749116588497,0.27442502034582744,34354153472.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,913,,,,,,,,,
2026-05-16T18:07:25,0,0,0,1,12813,74816,12813,True,9.86134581961015e-07,,,,,,6113.838195800781,639.0325825214386,0.00030803680419921875,0.09061455726623535,1.3945770263671875,0.189713716506958,4.436753273010254,0,41.8722236018334,26798.223105173376,0.27442502034582744,32610996224.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,914,,,,,,,,,
2026-05-16T18:07:31,0,0,0,1,12814,74816,12814,True,9.861294084983702e-07,,,,,,6114.4068241119385,639.0325825214386,0.00031375885009765625,0.08962392807006836,1.395461082458496,0.18697857856750488,4.440037965774536,0,41.8683295639527,26795.730920929727,0.27442502034582744,35286814720.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,915,,,,,,,,,
2026-05-16T18:07:37,0,0,0,1,12815,74816,12815,True,9.86124234085852e-07,,,,,,6112.689733505249,639.0325825214386,0.00030231475830078125,0.0879817008972168,1.396782398223877,0.18786931037902832,4.4379284381866455,0,41.88009062472076,26803.257999821286,0.27442502034582744,35752259584.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,916,,,,,,,,,
2026-05-16T18:07:43,0,0,0,1,12816,74816,12816,True,9.86119058723472e-07,,,,,,6114.750623703003,639.0325825214386,0.0003123283386230469,0.09201431274414062,1.3929181098937988,0.18746066093444824,4.440098524093628,0,41.86597553261627,26794.224340874414,0.27442502034582744,33258878976.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,917,,,,,,,,,
2026-05-16T18:07:49,0,0,0,1,12817,74816,12817,True,9.861138824112416e-07,,,,,,6117.364883422852,639.0325825214386,0.0003418922424316406,0.09087872505187988,1.39471435546875,0.18532013893127441,4.444023847579956,0,41.84808408171334,26782.773812296535,0.27442502034582744,33710829568.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,918,,,,,,,,,
2026-05-16T18:07:55,0,0,0,1,12818,74816,12818,True,9.86108705149172e-07,,,,,,6108.766555786133,639.0325825214386,0.0003528594970703125,0.09395384788513184,1.3917951583862305,0.18838071823120117,4.43207573890686,0,41.90698689533661,26820.471613015427,0.27442502034582744,34788442112.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,919,,,,,,,,,
2026-05-16T18:08:02,0,0,0,1,12819,74816,12819,True,9.861035269372742e-07,,,,,,6115.373849868774,639.0325825214386,0.0003294944763183594,0.08953046798706055,1.3960163593292236,0.18272686004638672,4.444864511489868,0,41.86170891342862,26791.49370459432,0.27442502034582744,35025448960.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,920,,,,,,,,,
2026-05-16T18:08:08,0,0,0,1,12820,74816,12820,True,9.860983477755593e-07,,,,,,6110.665082931519,639.0325825214386,0.0003139972686767578,0.08956122398376465,1.3956072330474854,0.18981575965881348,4.433391571044922,0,41.8939667819574,26812.138740452738,0.27442502034582744,36321718272.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,921,,,,,,,,,
2026-05-16T18:08:14,0,0,0,1,12821,74816,12821,True,9.860931676640392e-07,160.7713623046875,150.31552124023438,0.6832840442657471,9.716991424560547,0.055550217628479004,6548.615217208862,639.0325825214386,0.00031256675720214844,0.08957433700561523,1.395686388015747,0.18821454048156738,4.873016834259033,0,39.09223423713568,25019.029911766836,0.27442502034582744,35551293440.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,922,186.11161295572916,158.48526000976562,217.21755981445312,6547.576171875,6548.88671875,717.4857177734375,0.0,938.3626708984375,600552.0625
2026-05-16T18:08:20,0,0,0,1,12822,74816,12822,True,9.86087986602725e-07,,,,,,6120.569944381714,639.0325825214386,0.0002682209014892578,0.08885669708251953,1.3964903354644775,0.18163847923278809,4.440854072570801,0,41.82617016491926,26768.748905548327,0.27442502034582744,34736787456.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,923,,,,,,,,,
2026-05-16T18:08:26,0,0,0,1,12823,74816,12823,True,9.860828045916276e-07,,,,,,6114.027738571167,639.0325825214386,0.00031375885009765625,0.08956766128540039,1.3953242301940918,0.1807396411895752,4.446129083633423,0,41.87092550872636,26797.392325584868,0.27442502034582744,32652957696.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,924,,,,,,,,,
2026-05-16T18:08:33,0,0,0,1,12824,74816,12824,True,9.860776216307585e-07,,,,,,6113.565444946289,639.0325825214386,0.0003197193145751953,0.0892937183380127,1.396402359008789,0.18118548393249512,4.444477081298828,0,41.8740916909002,26799.41868217613,0.27442502034582744,33658501120.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,925,,,,,,,,,
2026-05-16T18:08:39,0,0,0,1,12825,74816,12825,True,9.860724377201292e-07,,,,,,6113.370895385742,639.0325825214386,0.0003025531768798828,0.08850669860839844,1.3965492248535156,0.18741464614868164,4.438767194747925,0,41.87542427586457,26800.271536553322,0.27442502034582744,35044605952.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,926,,,,,,,,,
2026-05-16T18:08:45,0,0,0,1,12826,74816,12826,True,9.86067252859751e-07,,,,,,6113.7425899505615,639.0325825214386,0.0003006458282470703,0.09102630615234375,1.394101619720459,0.18850970268249512,4.4379332065582275,0,41.8728783938007,26798.642172032447,0.27442502034582744,32614215680.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,927,,,,,,,,,
2026-05-16T18:08:51,0,0,0,1,12827,74816,12827,True,9.860620670496348e-07,,,,,,6114.9280071258545,639.0325825214386,0.0003516674041748047,0.0895848274230957,1.3957345485687256,0.18933796882629395,4.437796115875244,0,41.86476107350369,26793.447087042365,0.27442502034582744,33190383616.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,928,,,,,,,,,
2026-05-16T18:08:57,0,0,0,1,12828,74816,12828,True,9.86056880289792e-07,,,,,,6113.2776737213135,639.0325825214386,0.0003190040588378906,0.09721755981445312,1.3880722522735596,0.18773698806762695,4.43791937828064,0,41.87606283621762,26800.680215179276,0.27442502034582744,32742375424.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,929,,,,,,,,,
2026-05-16T18:09:03,0,0,0,1,12829,74816,12829,True,9.860516925802344e-07,,,,,,6114.665508270264,639.0325825214386,0.00029850006103515625,0.08798933029174805,1.3971903324127197,0.18601322174072266,4.441333293914795,0,41.86655830212667,26794.597313361068,0.27442502034582744,35171201024.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,930,,,,,,,,,
2026-05-16T18:09:09,0,0,0,1,12830,74816,12830,True,9.860465039209728e-07,,,,,,6114.182233810425,639.0325825214386,0.0003006458282470703,0.08733916282653809,1.3973548412322998,0.19203519821166992,4.4353837966918945,0,41.8698674999188,26796.715199948027,0.27442502034582744,33055029248.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,931,,,,,,,,,
2026-05-16T18:09:16,0,0,0,1,12831,74816,12831,True,9.860413143120183e-07,190.3350372314453,179.23536682128906,0.68367600440979,10.368142127990723,0.04785248637199402,6430.688381195068,639.0325825214386,0.00033020973205566406,0.09004473686218262,1.3952736854553223,0.1870863437652588,4.756076812744141,0,39.80911293238958,25477.832276729332,0.27442502034582744,36316270592.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,932,187.5364990234375,161.08656311035156,212.8637237548828,6429.5390625,6433.92333984375,717.4857177734375,0.0,955.5895385742188,611577.25
2026-05-16T18:09:22,0,0,0,1,12832,74816,12832,True,9.860361237533827e-07,,,,,,6117.54298210144,639.0325825214386,0.00026869773864746094,0.0886225700378418,1.3962821960449219,0.18695402145385742,4.4362473487854,0,41.846865767678075,26781.994091313965,0.27442502034582744,32245456896.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,933,,,,,,,,,
2026-05-16T18:09:28,0,0,0,1,12833,74816,12833,True,9.86030932245077e-07,,,,,,6113.515853881836,639.0325825214386,0.0003066062927246094,0.09391570091247559,1.391019344329834,0.18578743934631348,4.4405999183654785,0,41.87443136136636,26799.63607127447,0.27442502034582744,33253836800.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,934,,,,,,,,,
2026-05-16T18:09:35,0,0,0,1,12834,74816,12834,True,9.860257397871128e-07,,,,,,6565.011978149414,639.0325825214386,0.00030040740966796875,0.08832740783691406,1.396714687347412,0.18143701553344727,4.896387338638306,0,38.99459755017276,24956.54243211057,0.27442502034582744,32631435264.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,935,,,,,,,,,
2026-05-16T18:09:41,0,0,0,1,12835,74816,12835,True,9.860205463795014e-07,,,,,,6112.380266189575,639.0325825214386,0.00031757354736328125,0.09647870063781738,1.3923566341400146,0.1837174892425537,4.437641382217407,0,41.88221099659904,26804.615037823387,0.27442502034582744,32198414336.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,936,,,,,,,,,
2026-05-16T18:09:47,0,0,0,1,12836,74816,12836,True,9.860153520222536e-07,,,,,,6111.664295196533,639.0325825214386,0.0003707408905029297,0.10231971740722656,1.383592128753662,0.18627142906188965,4.436792850494385,0,41.8871174258055,26807.75515251552,0.27442502034582744,34361253888.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,937,,,,,,,,,
2026-05-16T18:09:53,0,0,0,1,12837,74816,12837,True,9.860101567153813e-07,,,,,,6113.36612701416,639.0325825214386,0.00031566619873046875,0.08882665634155273,1.3962807655334473,0.1864941120147705,4.439549207687378,0,41.875456938325634,26800.292440528403,0.27442502034582744,33571926016.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,938,,,,,,,,,
2026-05-16T18:09:59,0,0,0,1,12838,74816,12838,True,9.860049604588955e-07,,,,,,6113.31844329834,639.0325825214386,0.0003077983856201172,0.08888459205627441,1.3960435390472412,0.19260811805725098,4.43346095085144,0,41.875783565738715,26800.501482072777,0.27442502034582744,34826993664.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,939,,,,,,,,,
2026-05-16T18:10:05,0,0,0,1,12839,74816,12839,True,9.859997632528076e-07,,,,,,6481.066942214966,639.0325825214386,0.0003044605255126953,0.08833098411560059,1.3971357345581055,0.18271970748901367,4.810727834701538,0,39.49966915671289,25279.78826029625,0.27442502034582744,32154167296.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,940,,,,,,,,,
2026-05-16T18:10:12,0,0,0,1,12840,74816,12840,True,9.859945650971289e-07,,,,,,6111.014127731323,639.0325825214386,0.0003123283386230469,0.08842658996582031,1.3964943885803223,0.18792724609375,4.435956716537476,0,41.89157391050549,26810.607302723518,0.27442502034582744,34162124800.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,941,,,,,,,,,
2026-05-16T18:10:18,0,0,0,1,12841,74816,12841,True,9.859893659918707e-07,212.00973510742188,199.6556854248047,0.6819823384284973,11.60487174987793,0.06719493120908737,6114.191055297852,639.0325825214386,0.0003025531768798828,0.09110164642333984,1.3937199115753174,0.18399763107299805,4.443142414093018,0,41.86980709053571,26796.676537942854,0.27442502034582744,34819555328.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,942,190.33931477864584,158.43154907226562,218.4861602783203,6114.155598958333,6120.17431640625,717.4857177734375,0.0,1004.88134765625,643124.0625
2026-05-16T18:10:24,0,0,0,1,12842,74816,12842,True,9.859841659370444e-07,,,,,,6128.1843185424805,639.0325825214386,0.00026702880859375,0.08730244636535645,1.3982279300689697,0.18892621994018555,4.439647436141968,0,41.77420043085237,26735.488275745513,0.27442502034582744,34683248640.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,943,,,,,,,,,
2026-05-16T18:10:30,0,0,0,1,12843,74816,12843,True,9.85978964932661e-07,,,,,,6109.442949295044,639.0325825214386,0.0003292560577392578,0.09035420417785645,1.394831895828247,0.19080615043640137,4.430911064147949,0,41.90234725565926,26817.502243621926,0.27442502034582744,33201868800.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,944,,,,,,,,,
2026-05-16T18:10:36,0,0,0,1,12844,74816,12844,True,9.859737629787325e-07,,,,,,6415.977716445923,639.0325825214386,0.0003402233123779297,0.10063695907592773,1.3842458724975586,0.18879485130310059,4.7397661209106445,0,39.9003879554945,25536.24829151648,0.27442502034582744,34844696576.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,945,,,,,,,,,
2026-05-16T18:10:42,0,0,0,1,12845,74816,12845,True,9.8596856007527e-07,,,,,,6109.964370727539,639.0325825214386,0.0002944469451904297,0.09390044212341309,1.3908147811889648,0.19185113906860352,4.431273460388184,0,41.898771329417265,26815.21365082705,0.27442502034582744,34959339520.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,946,,,,,,,,,
2026-05-16T18:10:49,0,0,0,1,12846,74816,12846,True,9.859633562222843e-07,,,,,,6113.802671432495,639.0325825214386,0.0003139972686767578,0.08807086944580078,1.396963119506836,0.18436574935913086,4.442322492599487,0,41.872466901195864,26798.37881676535,0.27442502034582744,35141799936.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,947,,,,,,,,,
2026-05-16T18:10:55,0,0,0,1,12847,74816,12847,True,9.859581514197873e-07,,,,,,6114.069700241089,639.0325825214386,0.0003056526184082031,0.09606432914733887,1.3888814449310303,0.19124650955200195,4.435757875442505,0,41.87063814302043,26797.208411533073,0.27442502034582744,31351506944.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,948,,,,,,,,,
2026-05-16T18:11:01,0,0,0,1,12848,74816,12848,True,9.8595294566779e-07,,,,,,6113.206148147583,639.0325825214386,0.00029277801513671875,0.09556078910827637,1.3895440101623535,0.19021081924438477,4.4357404708862305,0,41.87655279342622,26800.99378779278,0.27442502034582744,35754373120.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,949,,,,,,,,,
2026-05-16T18:11:07,0,0,0,1,12849,74816,12849,True,9.859477389663038e-07,,,,,,6114.127159118652,639.0325825214386,0.0003216266632080078,0.09030032157897949,1.3941576480865479,0.18465757369995117,4.442795515060425,0,41.87024465433301,26796.956578773123,0.27442502034582744,30855786496.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,950,,,,,,,,,
2026-05-16T18:11:13,0,0,0,1,12850,74816,12850,True,9.859425313153402e-07,,,,,,6114.265918731689,639.0325825214386,0.00030803680419921875,0.09174585342407227,1.3937106132507324,0.18236517906188965,4.444233655929565,0,41.86929443413924,26796.348437849116,0.27442502034582744,31953113088.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,951,,,,,,,,,
2026-05-16T18:11:19,0,0,0,1,12851,74816,12851,True,9.859373227149104e-07,170.0529022216797,159.78150939941406,0.6837302446365356,9.540216445922852,0.04743325337767601,6114.332675933838,639.0325825214386,0.0003135204315185547,0.08702540397644043,1.398374319076538,0.1872241497039795,4.439518213272095,0,41.868837298896445,26796.055871293727,0.27442502034582744,32981004288.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,952,185.1042277018229,159.2095947265625,213.03407287597656,6114.160807291667,6117.12158203125,717.4857177734375,0.0,1004.8802490234375,643123.4375
2026-05-16T18:11:25,0,0,0,1,12852,74816,12852,True,9.85932113165026e-07,,,,,,6119.858264923096,639.0325825214386,0.00029349327087402344,0.0875542163848877,1.39796781539917,0.1948704719543457,4.429190635681152,0,41.83103413804584,26771.861848349337,0.27442502034582744,34867994624.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,953,,,,,,,,,
2026-05-16T18:11:31,0,0,0,1,12853,74816,12853,True,9.859269026656981e-07,,,,,,6112.483263015747,639.0325825214386,0.0003662109375,0.09666132926940918,1.388960599899292,0.18919801712036133,4.4350550174713135,0,41.881505271181055,26804.163373555875,0.27442502034582744,34932928512.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,954,,,,,,,,,
2026-05-16T18:11:37,0,0,0,1,12854,74816,12854,True,9.85921691216938e-07,,,,,,6113.651752471924,639.0325825214386,0.00031495094299316406,0.08801817893981934,1.3964745998382568,0.19239306449890137,4.434592247009277,0,41.87350054678726,26799.040349943847,0.27442502034582744,35073892352.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,955,,,,,,,,,
2026-05-16T18:11:44,0,0,0,1,12855,74816,12855,True,9.859164788187573e-07,,,,,,6114.45689201355,639.0325825214386,0.00029087066650390625,0.08736896514892578,1.3976328372955322,0.18847417831420898,4.438798904418945,0,41.867986727386466,26795.511505527338,0.27442502034582744,37167513600.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,956,,,,,,,,,
2026-05-16T18:11:50,0,0,0,1,12856,74816,12856,True,9.859112654711672e-07,,,,,,6475.027084350586,639.0325825214386,0.0003056526184082031,0.09376120567321777,1.3911666870117188,0.18955230712890625,4.7982494831085205,0,39.536514158948194,25303.369061726848,0.27442502034582744,33668968448.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,957,,,,,,,,,
2026-05-16T18:11:56,0,0,0,1,12857,74816,12857,True,9.85906051174179e-07,,,,,,6110.408782958984,639.0325825214386,0.00029730796813964844,0.0886685848236084,1.3963749408721924,0.1869981288909912,4.436156749725342,0,41.89572401668865,26813.26337068074,0.27442502034582744,33758224384.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,958,,,,,,,,,
2026-05-16T18:12:02,0,0,0,1,12858,74816,12858,True,9.859008359278042e-07,,,,,,6113.267421722412,639.0325825214386,0.0003082752227783203,0.09389305114746094,1.3915748596191406,0.18526148796081543,4.440338850021362,0,41.87613306271363,26800.72516013672,0.27442502034582744,33871728640.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,959,,,,,,,,,
2026-05-16T18:12:08,0,0,0,1,12859,74816,12859,True,9.85895619732054e-07,,,,,,6113.462686538696,639.0325825214386,0.00030493736267089844,0.08649468421936035,1.398728847503662,0.1866445541381836,4.439329624176025,0,41.87479553341993,26799.869141388754,0.27442502034582744,33706172416.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,960,,,,,,,,,
2026-05-16T18:12:14,0,0,0,1,12860,74816,12860,True,9.858904025869395e-07,,,,,,6116.498947143555,639.0325825214386,0.0003235340118408203,0.08842873573303223,1.396611213684082,0.18922710418701172,4.440094470977783,0,41.854008675919694,26786.565552588603,0.27442502034582744,31190431744.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,961,,,,,,,,,
2026-05-16T18:12:21,0,0,0,1,12861,74816,12861,True,9.858851844924728e-07,181.28439331054688,168.1942138671875,0.6853262186050415,12.342843055725098,0.062002092599868774,6112.662076950073,639.0325825214386,0.0003120899200439453,0.08789491653442383,1.397275686264038,0.1841752529144287,4.4410388469696045,0,41.880280109927455,26803.379270353573,0.27442502034582744,34867900416.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,962,184.56693522135416,168.30831909179688,211.39462280273438,6114.535807291667,6115.69921875,717.4857177734375,0.0,1004.8187866210938,643084.0
2026-05-16T18:12:27,0,0,0,1,12862,74816,12862,True,9.85879965448665e-07,,,,,,6119.733095169067,639.0325825214386,0.00026679039001464844,0.08893322944641113,1.3967039585113525,0.19408369064331055,4.428428649902344,0,41.83188972768878,26772.409425720823,0.27442502034582744,33576884224.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,963,,,,,,,,,
2026-05-16T18:12:33,0,0,0,1,12863,74816,12863,True,9.85874745455527e-07,,,,,,6116.035223007202,639.0325825214386,0.0003535747528076172,0.09265446662902832,1.3928604125976562,0.18490147590637207,4.443132162094116,0,41.85718209028348,26788.59653778143,0.27442502034582744,31865419776.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,964,,,,,,,,,
2026-05-16T18:12:39,0,0,0,1,12864,74816,12864,True,9.858695245130705e-07,,,,,,6112.231492996216,639.0325825214386,0.00035572052001953125,0.09519410133361816,1.3897099494934082,0.1888883113861084,4.436175346374512,0,41.88323041974786,26805.26746863863,0.27442502034582744,32824629248.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,965,,,,,,,,,
2026-05-16T18:12:45,0,0,0,1,12865,74816,12865,True,9.858643026213072e-07,,,,,,6113.50154876709,639.0325825214386,0.0003018379211425781,0.08954381942749023,1.395644187927246,0.18402791023254395,4.442180395126343,0,41.87452934425567,26799.69878032363,0.27442502034582744,32948916224.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,966,,,,,,,,,
2026-05-16T18:12:51,0,0,0,1,12866,74816,12866,True,9.858590797802478e-07,,,,,,6112.879276275635,639.0325825214386,0.0002923011779785156,0.08811616897583008,1.3963453769683838,0.18509340286254883,4.441256284713745,0,41.87879204379968,26802.426908031794,0.27442502034582744,32300732416.0,2903560195.5577035,1000.0,29035601955.577034,skip_norm,True,967,,,,,,,,,
