time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_action,skipped,skipped_count_cum,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-17T07:38:37,0,6,6,1,20721,74816,20721,True,9.16783297313613e-07,159.6365966796875,149.25706481933594,0.6846631765365601,9.650615692138672,0.044257842004299164,6112.10298538208,717.4857134819031,0.0003485679626464844,0.0949716567993164,1.3914430141448975,0.18692874908447266,4.43642258644104,0,41.88411101911381,26805.83105223284,0.2751146474288723,37127409664.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8821,186.513916015625,159.0748748779297,213.90443420410156,6113.21875,6114.25634765625,717.4857177734375,0.0,1005.03515625,643222.5
2026-05-17T07:38:44,0,6,6,1,20722,74816,20722,True,9.1677112990615e-07,,,,,,6122.037172317505,717.4857134819031,0.00029730796813964844,0.09204626083374023,1.3923680782318115,0.18387126922607422,4.439155578613281,0,41.816145964871836,26762.333417517973,0.2751146474288723,37019176960.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8822,,,,,,,,,
2026-05-17T07:38:50,0,6,6,1,20723,74816,20723,True,9.167589616998735e-07,,,,,,6112.970590591431,717.4857134819031,0.00031256675720214844,0.09180903434753418,1.3936443328857422,0.1860668659210205,4.439247131347656,0,41.8781664668915,26802.02653881056,0.2751146474288723,39564115968.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8823,,,,,,,,,
2026-05-17T07:38:56,0,6,6,1,20724,74816,20724,True,9.167467926948102e-07,,,,,,6114.3152713775635,717.4857134819031,0.00031948089599609375,0.5754954814910889,0.9096939563751221,0.18512678146362305,4.44179892539978,0,41.86895647962275,26796.132146958564,0.2751146474288723,36584472576.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8824,,,,,,,,,
2026-05-17T07:39:02,0,6,6,1,20725,74816,20725,True,9.167346228909863e-07,,,,,,6113.20424079895,717.4857134819031,0.00035262107849121094,0.09034943580627441,1.3951973915100098,0.18440914154052734,4.440999269485474,0,41.87656585910872,26801.002149829586,0.2751146474288723,38431977472.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8825,,,,,,,,,
2026-05-17T07:39:08,0,6,6,1,20726,74816,20726,True,9.167224522884284e-07,,,,,,6113.66605758667,717.4857134819031,0.00034046173095703125,0.08960628509521484,1.3955073356628418,0.18419384956359863,4.441827297210693,0,41.873402568712486,26798.97764397599,0.2751146474288723,37651374080.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8826,,,,,,,,,
2026-05-17T07:39:14,0,6,6,1,20727,74816,20727,True,9.167102808871632e-07,,,,,,6113.337516784668,717.4857134819031,0.0003437995910644531,0.09035992622375488,1.3946115970611572,0.18362975120544434,4.442551136016846,0,41.87565291416204,26800.417865063704,0.2751146474288723,37399080960.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8827,,,,,,,,,
2026-05-17T07:39:20,0,6,6,1,20728,74816,20728,True,9.166981086872171e-07,,,,,,6113.590955734253,717.4857134819031,0.0003337860107421875,0.09118914604187012,1.3941164016723633,0.18276309967041016,4.44335412979126,0,41.87391695872037,26799.306853581034,0.2751146474288723,35942076416.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8828,,,,,,,,,
2026-05-17T07:39:26,0,6,6,1,20729,74816,20729,True,9.166859356886162e-07,,,,,,6113.768815994263,717.4857134819031,0.0003490447998046875,0.0945737361907959,1.3912124633789062,0.18284821510314941,4.4428675174713135,0,41.872698773018215,26798.527214731657,0.2751146474288723,35690430464.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8829,,,,,,,,,
2026-05-17T07:39:33,0,6,6,1,20730,74816,20730,True,9.166737618913877e-07,,,,,,6114.351272583008,717.4857134819031,0.0003437995910644531,0.09628844261169434,1.3884434700012207,0.18283390998840332,4.44469428062439,0,41.868709955856495,26795.974371748154,0.2751146474288723,38938521600.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8830,,,,,,,,,
2026-05-17T07:39:39,0,6,6,1,20731,74816,20731,True,9.166615872955577e-07,192.3626708984375,179.93104553222656,0.6837648749351501,11.684093475341797,0.06376108527183533,6113.246440887451,717.4857134819031,0.00033020973205566406,0.09105944633483887,1.3948829174041748,0.18151044845581055,4.443625450134277,0,41.876276782788565,26800.81714098468,0.2751146474288723,39768727552.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8831,187.21927897135416,155.79385375976562,212.8749237060547,6113.198567708333,6113.9853515625,717.4857177734375,0.0,1005.0384521484375,643224.625
2026-05-17T07:39:45,0,6,6,1,20732,74816,20732,True,9.166494119011528e-07,,,,,,6118.110179901123,717.4857134819031,0.0002961158752441406,0.09163880348205566,1.393477439880371,0.1814742088317871,4.441545248031616,0,41.8429862281652,26779.511186025728,0.2751146474288723,36029648896.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8832,,,,,,,,,
2026-05-17T07:39:51,0,6,6,1,20733,74816,20733,True,9.166372357081996e-07,,,,,,6113.392114639282,717.4857134819031,0.0003261566162109375,0.09325313568115234,1.3925065994262695,0.18702483177185059,4.438378095626831,0,41.87527892853069,26800.17851425964,0.2751146474288723,40319201280.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8833,,,,,,,,,
2026-05-17T07:39:57,0,6,6,1,20734,74816,20734,True,9.166250587167244e-07,,,,,,6114.094495773315,717.4857134819031,0.00033664703369140625,0.0904240608215332,1.394270896911621,0.1826953887939453,4.44449520111084,0,41.87046833786643,26797.09973623451,0.2751146474288723,36350169088.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8834,,,,,,,,,
2026-05-17T07:40:03,0,6,6,1,20735,74816,20735,True,9.16612880926754e-07,,,,,,6114.44878578186,717.4857134819031,0.00037860870361328125,0.09296441078186035,1.3925728797912598,0.18936562538146973,4.437148094177246,0,41.868042233878164,26795.547029682028,0.2751146474288723,36491800576.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8835,,,,,,,,,
2026-05-17T07:40:09,0,6,6,1,20736,74816,20736,True,9.166007023383146e-07,,,,,,6115.08584022522,717.4857134819031,0.00034999847412109375,0.09549355506896973,1.3894400596618652,0.18554449081420898,4.442134857177734,0,41.8636805253042,26792.755536194687,0.2751146474288723,37483528192.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8836,,,,,,,,,
2026-05-17T07:40:15,0,6,6,1,20737,74816,20737,True,9.165885229514331e-07,,,,,,6113.356113433838,717.4857134819031,0.0003559589385986328,0.09673762321472168,1.3893918991088867,0.18570470809936523,4.4391093254089355,0,41.87552552965972,26800.33633898222,0.2751146474288723,39109156864.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8837,,,,,,,,,
2026-05-17T07:40:21,0,6,6,1,20738,74816,20738,True,9.165763427661357e-07,,,,,,6114.419460296631,717.4857134819031,0.0003333091735839844,0.0917813777923584,1.393376350402832,0.18344736099243164,4.443625211715698,0,41.868243038003904,26795.675544322497,0.2751146474288723,37717581824.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8838,,,,,,,,,
2026-05-17T07:40:28,0,6,6,1,20739,74816,20739,True,9.165641617824492e-07,,,,,,6113.219499588013,717.4857134819031,0.00035643577575683594,0.09224438667297363,1.3940110206604004,0.1824653148651123,4.442317008972168,0,41.87646133387695,26800.935253681248,0.2751146474288723,37222326272.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8839,,,,,,,,,
2026-05-17T07:40:34,0,6,6,1,20740,74816,20740,True,9.165519800003998e-07,,,,,,6113.374710083008,717.4857134819031,0.00037860870361328125,0.09324240684509277,1.3921301364898682,0.1832432746887207,4.442527532577515,0,41.8753981459324,26800.254813396736,0.2751146474288723,37655564288.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8840,,,,,,,,,
2026-05-17T07:40:40,0,6,6,1,20741,74816,20741,True,9.165397974200144e-07,174.11834716796875,160.72409057617188,0.6836118698120117,12.643847465515137,0.06680390983819962,6114.894866943359,717.4857134819031,0.0003383159637451172,0.09058594703674316,1.394925832748413,0.18384432792663574,4.443153142929077,0,41.864987963066355,26793.59229636247,0.2751146474288723,35432689664.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8841,189.58101399739584,162.9837188720703,232.06373596191406,6114.649739583333,6115.37158203125,717.4857177734375,0.0,1004.800048828125,643072.0
2026-05-17T07:40:46,0,6,6,1,20742,74816,20742,True,9.165276140413193e-07,,,,,,6120.874881744385,717.4857134819031,0.00030994415283203125,0.08989787101745605,1.395176887512207,0.19201278686523438,4.431054592132568,0,41.8240864167187,26767.415306699968,0.2751146474288723,36178907136.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8842,,,,,,,,,
2026-05-17T07:40:52,0,6,6,1,20743,74816,20743,True,9.165154298643411e-07,,,,,,6114.187002182007,717.4857134819031,0.00033211708068847656,0.09246087074279785,1.393371820449829,0.18349790573120117,4.442682266235352,0,41.86983484617656,26796.694301552998,0.2751146474288723,39145050112.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8843,,,,,,,,,
2026-05-17T07:40:58,0,6,6,1,20744,74816,20744,True,9.165032448891063e-07,,,,,,6113.24405670166,717.4857134819031,0.00035881996154785156,0.09347891807556152,1.3916308879852295,0.18302440643310547,4.442956924438477,0,41.876293114677686,26800.82759339372,0.2751146474288723,37990334464.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8844,,,,,,,,,
2026-05-17T07:41:04,0,6,6,1,20745,74816,20745,True,9.164910591156414e-07,,,,,,6114.298582077026,717.4857134819031,0.00033926963806152344,0.09244346618652344,1.3929262161254883,0.1825878620147705,4.444172382354736,0,41.869070763148244,26796.205288414876,0.2751146474288723,37312753664.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8845,,,,,,,,,
2026-05-17T07:41:10,0,6,6,1,20746,74816,20746,True,9.164788725439732e-07,,,,,,6114.131689071655,717.4857134819031,0.00034046173095703125,0.09618091583251953,1.3893406391143799,0.18277406692504883,4.443669080734253,0,41.870213632717814,26796.936724939398,0.2751146474288723,37809733632.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8846,,,,,,,,,
2026-05-17T07:41:16,0,6,6,1,20747,74816,20747,True,9.164666851741279e-07,,,,,,6113.648176193237,717.4857134819031,0.00035452842712402344,0.09218955039978027,1.3937561511993408,0.18454313278198242,4.44089674949646,0,41.8735250413776,26799.056026481663,0.2751146474288723,36504477696.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8847,,,,,,,,,
2026-05-17T07:41:23,0,6,6,1,20748,74816,20748,True,9.164544970061322e-07,,,,,,6113.389492034912,717.4857134819031,0.0003502368927001953,0.09383797645568848,1.3919849395751953,0.1869046688079834,4.438424110412598,0,41.87529689275326,26800.190011362087,0.2751146474288723,37168779264.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8848,,,,,,,,,
2026-05-17T07:41:29,0,6,6,1,20749,74816,20749,True,9.164423080400129e-07,,,,,,6113.734722137451,717.4857134819031,0.0003540515899658203,0.09839153289794922,1.3874890804290771,0.18719744682312012,4.438426971435547,0,41.872932280335945,26798.676659415007,0.2751146474288723,34771238912.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8849,,,,,,,,,
2026-05-17T07:41:35,0,6,6,1,20750,74816,20750,True,9.16430118275796e-07,,,,,,6114.327192306519,717.4857134819031,0.00033783912658691406,0.0923759937286377,1.392869234085083,0.19449710845947266,4.432387113571167,0,41.86887484891509,26796.079903305657,0.2751146474288723,38869786624.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8850,,,,,,,,,
2026-05-17T07:41:41,0,6,6,1,20751,74816,20751,True,9.164179277135084e-07,185.00714111328125,172.80519104003906,0.684977650642395,11.470011711120605,0.04694463685154915,6114.451169967651,717.4857134819031,0.0003619194030761719,0.0956735610961914,1.3904824256896973,0.18869614601135254,4.437281131744385,0,41.86802590842415,26795.536581391458,0.2751146474288723,38113820672.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8851,185.6176961263021,147.4075469970703,217.0975341796875,6114.223307291667,6114.845703125,717.4857177734375,0.0,1004.8701171875,643116.875
2026-05-17T07:41:47,0,6,6,1,20752,74816,20752,True,9.164057363531765e-07,,,,,,6118.390798568726,717.4857134819031,0.00031685829162597656,0.09299278259277344,1.392171859741211,0.18473029136657715,4.439218759536743,0,41.84106710867277,26778.28294955057,0.2751146474288723,38025351168.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8852,,,,,,,,,
2026-05-17T07:41:53,0,6,6,1,20753,74816,20753,True,9.163935441948272e-07,,,,,,6111.672639846802,717.4857134819031,0.0003688335418701172,0.09655523300170898,1.3893811702728271,0.1877737045288086,4.435475826263428,0,41.887060234694935,26807.718550204758,0.2751146474288723,38584676352.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8853,,,,,,,,,
2026-05-17T07:41:59,0,6,6,1,20754,74816,20754,True,9.163813512384866e-07,,,,,,6113.23094367981,717.4857134819031,0.0003292560577392578,0.09237980842590332,1.3918933868408203,0.1937575340270996,4.433029413223267,0,41.87638294029554,26800.885081789147,0.2751146474288723,36758077440.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8854,,,,,,,,,
2026-05-17T07:42:05,0,6,6,1,20755,74816,20755,True,9.163691574841813e-07,,,,,,6114.132881164551,717.4857134819031,0.00035643577575683594,0.09224462509155273,1.3926615715026855,0.1844944953918457,4.44256329536438,0,41.870205469142505,26796.931500251205,0.2751146474288723,36673748992.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8855,,,,,,,,,
2026-05-17T07:42:11,0,6,6,1,20756,74816,20756,True,9.163569629319383e-07,,,,,,6114.3951416015625,717.4857134819031,0.00035881996154785156,0.09477663040161133,1.390230417251587,0.18368768692016602,4.443366050720215,0,41.868409559959375,26795.782118373998,0.2751146474288723,38587789312.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8856,,,,,,,,,
2026-05-17T07:42:18,0,6,6,1,20757,74816,20757,True,9.163447675817838e-07,,,,,,6113.438606262207,717.4857134819031,0.0003421306610107422,0.09238696098327637,1.3933138847351074,0.18377399444580078,4.44172739982605,0,41.874960474416206,26799.97470362637,0.2751146474288723,38875394048.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8857,,,,,,,,,
2026-05-17T07:42:24,0,6,6,1,20758,74816,20758,True,9.163325714337443e-07,,,,,,6115.351676940918,717.4857134819031,0.00034046173095703125,0.0927274227142334,1.3924281597137451,0.1857283115386963,4.442188024520874,0,41.861860694830696,26791.590844691647,0.2751146474288723,37546131456.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8858,,,,,,,,,
2026-05-17T07:42:30,0,6,6,1,20759,74816,20759,True,9.163203744878466e-07,,,,,,6113.446474075317,717.4857134819031,0.0003445148468017578,0.0926663875579834,1.3932271003723145,0.18490982055664062,4.440186262130737,0,41.87490658266064,26799.94021290281,0.2751146474288723,37820743680.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8859,,,,,,,,,
2026-05-17T07:42:36,0,6,6,1,20760,74816,20760,True,9.163081767441172e-07,,,,,,6471.024513244629,717.4857134819031,0.00033974647521972656,0.09100890159606934,1.3939518928527832,0.18419742584228516,4.799700498580933,0,39.56096897423733,25319.020143511894,0.2751146474288723,36284735488.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8860,,,,,,,,,
2026-05-17T07:42:42,0,6,6,1,20761,74816,20761,True,9.162959782025825e-07,173.20596313476562,160.79283142089844,0.6839500069618225,11.677573204040527,0.05161960795521736,6110.718250274658,717.4857134819031,0.0003509521484375,0.09381794929504395,1.3921101093292236,0.18727350234985352,4.435348987579346,0,41.8936022763762,26811.905456880766,0.2751146474288723,39892553728.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8861,184.9168701171875,145.33998107910156,218.7841033935547,6111.53125,6114.47314453125,717.4857177734375,0.0,1005.3128051757812,643400.125
2026-05-17T07:42:49,0,6,6,1,20762,74816,20762,True,9.162837788632691e-07,,,,,,6121.203660964966,717.4857134819031,0.0003020763397216797,0.09344267845153809,1.3917851448059082,0.18401288986206055,4.439470529556274,0,41.82183998100193,26765.977587841237,0.2751146474288723,38857269248.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8862,,,,,,,,,
2026-05-17T07:42:55,0,6,6,1,20763,74816,20763,True,9.162715787262038e-07,,,,,,6113.574028015137,717.4857134819031,0.000331878662109375,0.09062337875366211,1.3947479724884033,0.18414807319641113,4.441983699798584,0,41.874032902340474,26799.3810574979,0.2751146474288723,39573180416.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8863,,,,,,,,,
2026-05-17T07:43:01,0,6,6,1,20764,74816,20764,True,9.162593777914131e-07,,,,,,6113.422870635986,717.4857134819031,0.0003342628479003906,0.09675049781799316,1.3884646892547607,0.18860125541687012,4.437555313110352,0,41.87506825834347,26800.04368533982,0.2751146474288723,36594262016.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8864,,,,,,,,,
2026-05-17T07:43:07,0,6,6,1,20765,74816,20765,True,9.162471760589234e-07,,,,,,6115.752696990967,717.4857134819031,0.0003509521484375,0.09117865562438965,1.3942670822143555,0.18366098403930664,4.444352865219116,0,41.85911574317834,26789.834075634142,0.2751146474288723,36331499520.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8865,,,,,,,,,
2026-05-17T07:43:13,0,6,6,1,20766,74816,20766,True,9.162349735287614e-07,,,,,,6513.565540313721,717.4857134819031,0.0003495216369628906,0.09275221824645996,1.39216947555542,0.1917726993560791,4.834489107131958,0,39.30259063420278,25153.658005889778,0.2751146474288723,38094225408.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8866,,,,,,,,,
2026-05-17T07:43:20,0,6,6,1,20767,74816,20767,True,9.162227702009537e-07,,,,,,6110.729217529297,717.4857134819031,0.00038051605224609375,0.09412837028503418,1.391648292541504,0.18341374397277832,4.439038515090942,0,41.893527087673256,26811.857336110883,0.2751146474288723,33670260736.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8867,,,,,,,,,
2026-05-17T07:43:26,0,6,6,1,20768,74816,20768,True,9.162105660755267e-07,,,,,,6112.887620925903,717.4857134819031,0.0003616809844970703,0.09498381614685059,1.3904006481170654,0.18731331825256348,4.4377946853637695,0,41.87873487542117,26802.39032026955,0.2751146474288723,35455135744.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8868,,,,,,,,,
2026-05-17T07:43:32,0,6,6,1,20769,74816,20769,True,9.161983611525072e-07,,,,,,6113.202095031738,717.4857134819031,0.0003292560577392578,0.09002399444580078,1.3956506252288818,0.1859605312347412,4.4392924308776855,0,41.87658055801129,26801.01155712723,0.2751146474288723,37144207360.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8869,,,,,,,,,
2026-05-17T07:43:38,0,6,6,1,20770,74816,20770,True,9.161861554319217e-07,,,,,,6113.279581069946,717.4857134819031,0.0003485679626464844,0.09309196472167969,1.3915817737579346,0.18239521980285645,4.444002866744995,0,41.876049770849,26800.67185334336,0.2751146474288723,40801681408.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8870,,,,,,,,,
2026-05-17T07:43:44,0,6,6,1,20771,74816,20771,True,9.161739489137968e-07,190.37295532226562,178.84710693359375,0.6843529939651489,10.800103187561035,0.041383832693099976,6113.808631896973,717.4857134819031,0.0003573894500732422,0.09180974960327148,1.3944766521453857,0.18392252922058105,4.441234350204468,0,41.87242607895778,26798.35269053298,0.2751146474288723,36367310848.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8871,183.5915323893229,154.2781219482422,208.14584350585938,6113.9765625,6115.2705078125,717.4857177734375,0.0,1004.9107666015625,643142.875
2026-05-17T07:43:50,0,6,6,1,20772,74816,20772,True,9.161617415981589e-07,,,,,,6120.492696762085,717.4857134819031,0.0003058910369873047,0.09259438514709473,1.3925373554229736,0.19121766090393066,4.4312379360198975,0,41.82669805903556,26769.086757782756,0.2751146474288723,38018494464.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8872,,,,,,,,,
2026-05-17T07:43:56,0,6,6,1,20773,74816,20773,True,9.161495334850349e-07,,,,,,6113.662481307983,717.4857134819031,0.00036215782165527344,0.09134197235107422,1.394087553024292,0.1924424171447754,4.433593988418579,0,41.873427063188196,26798.993320440444,0.2751146474288723,36655198208.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8873,,,,,,,,,
2026-05-17T07:44:02,0,6,6,1,20774,74816,20774,True,9.161373245744513e-07,,,,,,6113.508462905884,717.4857134819031,0.0003650188446044922,0.09244847297668457,1.3926386833190918,0.18604230880737305,4.440261125564575,0,41.874481985801914,26799.668470913228,0.2751146474288723,36946329600.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8874,,,,,,,,,
2026-05-17T07:44:08,0,6,6,1,20775,74816,20775,True,9.161251148664345e-07,,,,,,6114.253044128418,717.4857134819031,0.00034499168395996094,0.09496474266052246,1.3902642726898193,0.18644976615905762,4.440377235412598,0,41.86938259708428,26796.404862133943,0.2751146474288723,38613946368.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8875,,,,,,,,,
2026-05-17T07:44:15,0,6,6,1,20776,74816,20776,True,9.161129043610113e-07,,,,,,6113.649129867554,717.4857134819031,0.00036978721618652344,0.09241485595703125,1.3927552700042725,0.1860978603363037,4.440175771713257,0,41.873518509484036,26799.051846069786,0.2751146474288723,37253058560.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8876,,,,,,,,,
2026-05-17T07:44:21,0,6,6,1,20777,74816,20777,True,9.161006930582081e-07,,,,,,6113.611936569214,717.4857134819031,0.00034332275390625,0.09283924102783203,1.3928110599517822,0.1860973834991455,4.439437389373779,0,41.87377325484286,26799.21488309943,0.2751146474288723,39515181056.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8877,,,,,,,,,
2026-05-17T07:44:27,0,6,6,1,20778,74816,20778,True,9.160884809580518e-07,,,,,,6113.106727600098,717.4857134819031,0.00035381317138671875,0.09608793258666992,1.3886582851409912,0.18699407577514648,4.439106702804565,0,41.8772338529907,26801.429665914045,0.2751146474288723,35425722368.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8878,,,,,,,,,
2026-05-17T07:44:33,0,6,6,1,20779,74816,20779,True,9.160762680605687e-07,,,,,,6115.620851516724,717.4857134819031,0.000339508056640625,0.09318208694458008,1.392695426940918,0.18500351905822754,4.442492485046387,0,41.860018175670575,26790.411632429168,0.2751146474288723,38663036928.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8879,,,,,,,,,
2026-05-17T07:44:39,0,6,6,1,20780,74816,20780,True,9.160640543657855e-07,,,,,,6113.7518882751465,717.4857134819031,0.00035381317138671875,0.09503531455993652,1.3905012607574463,0.1873157024383545,4.438482761383057,0,41.8728147098924,26798.601414331137,0.2751146474288723,37272285184.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8880,,,,,,,,,
2026-05-17T07:44:45,0,6,6,1,20781,74816,20781,True,9.160518398737287e-07,209.08026123046875,198.14712524414062,0.6827096343040466,10.212433815002441,0.03799862414598465,6113.613605499268,717.4857134819031,0.0003857612609863281,0.09436774253845215,1.3919248580932617,0.19173836708068848,4.433094024658203,0,41.87376182389495,26799.207567292768,0.2751146474288723,40315043840.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8881,192.26969401041666,163.7022705078125,214.3036346435547,6113.512369791667,6114.19140625,717.4857177734375,0.0,1004.9869995117188,643191.6875
2026-05-17T07:44:51,0,6,6,1,20782,74816,20782,True,9.160396245844253e-07,,,,,,6119.65274810791,717.4857134819031,0.0003364086151123047,0.09419012069702148,1.3910622596740723,0.18614912033081055,4.437541246414185,0,41.832438953198896,26772.76093004729,0.2751146474288723,37907509248.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8882,,,,,,,,,
2026-05-17T07:44:57,0,6,6,1,20783,74816,20783,True,9.160274084979013e-07,,,,,,6113.6157512664795,717.4857134819031,0.00037932395935058594,0.09761619567871094,1.3885786533355713,0.18813562393188477,4.4367218017578125,0,41.8737471269711,26799.1981612615,0.2751146474288723,36062625792.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8883,,,,,,,,,
2026-05-17T07:45:03,0,6,6,1,20784,74816,20784,True,9.160151916141838e-07,,,,,,6113.994836807251,717.4857134819031,0.00034737586975097656,0.09176492691040039,1.3931875228881836,0.18679594993591309,4.439899682998657,0,41.871150832322925,26797.536532686674,0.2751146474288723,37571149824.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8884,,,,,,,,,
2026-05-17T07:45:10,0,6,6,1,20785,74816,20785,True,9.160029739332992e-07,,,,,,6456.319093704224,717.4857134819031,0.0003685951232910156,0.10189366340637207,1.3835794925689697,0.18699407577514648,4.781530141830444,0,39.65107614486315,25376.688732712413,0.2751146474288723,38780284928.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8885,,,,,,,,,
2026-05-17T07:45:16,0,6,6,1,20786,74816,20786,True,9.159907554552741e-07,,,,,,6111.259937286377,717.4857134819031,0.0003681182861328125,0.10181546211242676,1.3828315734863281,0.18607640266418457,4.43820595741272,0,41.88988893077151,26809.52891569377,0.2751146474288723,35799302144.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8886,,,,,,,,,
2026-05-17T07:45:22,0,6,6,1,20787,74816,20787,True,9.159785361801352e-07,,,,,,6114.456653594971,717.4857134819031,0.00035858154296875,0.1008596420288086,1.3851940631866455,0.18700361251831055,4.439021825790405,0,41.86798835992824,26795.512550354073,0.2751146474288723,36325064704.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8887,,,,,,,,,
2026-05-17T07:45:28,0,6,6,1,20788,74816,20788,True,9.15966316107909e-07,,,,,,6112.95747756958,717.4857134819031,0.00035381317138671875,0.09412837028503418,1.3907525539398193,0.18473148345947266,4.441077709197998,0,41.87825630054632,26802.084032349645,0.2751146474288723,38018674688.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8888,,,,,,,,,
2026-05-17T07:45:34,0,6,6,1,20789,74816,20789,True,9.159540952386223e-07,,,,,,6114.027738571167,717.4857134819031,0.00034356117248535156,0.09192800521850586,1.3942887783050537,0.1849818229675293,4.440516471862793,0,41.87092550872636,26797.392325584868,0.2751146474288723,35949707264.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8889,,,,,,,,,
2026-05-17T07:45:40,0,6,6,1,20790,74816,20790,True,9.159418735723016e-07,,,,,,6114.771604537964,717.4857134819031,0.0003414154052734375,0.09159708023071289,1.393216609954834,0.19043946266174316,4.437314748764038,0,41.86583188324064,26794.13240527401,0.2751146474288723,36989337600.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,8890,,,,,,,,,
