time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_action,skipped,skipped_count_cum,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-16T20:13:56,0,5,5,1,14047,74816,14047,True,9.79031621775385e-07,,,,,,6110.774517059326,665.9912102222443,0.004208564758300781,0.08964085578918457,1.3958983421325684,0.18495488166809082,4.434116840362549,0,41.89321652849896,26811.658578239334,0.2749991624352556,38011219968.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2147,,,,,,,,,
2026-05-16T20:14:02,0,5,5,1,14048,74816,14048,True,9.790252853866561e-07,,,,,,6114.597320556641,665.9912102222443,0.00029730796813964844,0.09323930740356445,1.3925843238830566,0.1900653839111328,4.436578035354614,0,41.8670251824032,26794.896116738048,0.2749991624352556,37621239808.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2148,,,,,,,,,
2026-05-16T20:14:08,0,5,5,1,14049,74816,14049,True,9.790189480635266e-07,,,,,,6113.779783248901,665.9912102222443,0.0003173351287841797,0.09222650527954102,1.3935089111328125,0.18375635147094727,4.441945552825928,0,41.872623659329776,26798.479141971056,0.2749991624352556,35728732160.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2149,,,,,,,,,
2026-05-16T20:14:14,0,5,5,1,14050,74816,14050,True,9.790126098060103e-07,,,,,,6114.608526229858,665.9912102222443,0.00031685829162597656,0.09029221534729004,1.3953649997711182,0.18578553199768066,4.44083571434021,0,41.86694845660779,26794.847012228984,0.2749991624352556,35761078272.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2150,,,,,,,,,
2026-05-16T20:14:21,0,5,5,1,14051,74816,14051,True,9.790062706141209e-07,177.7982177734375,166.4705810546875,0.6832315325737,10.596719741821289,0.047684527933597565,6115.2613162994385,665.9912102222443,0.0003132820129394531,0.0904691219329834,1.3955602645874023,0.18667387962341309,4.4402406215667725,0,41.8624792562282,26791.986723986047,0.2749991624352556,39630094336.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2151,187.22088623046875,155.9142608642578,228.78890991210938,6115.091145833333,6116.07421875,717.4857177734375,0.0,1004.7275390625,643025.625
2026-05-16T20:14:27,0,5,5,1,14052,74816,14052,True,9.789999304878722e-07,,,,,,6119.820356369019,665.9912102222443,0.00027108192443847656,0.08770060539245605,1.3978655338287354,0.18521976470947266,4.4392805099487305,0,41.8312932557858,26772.027683702916,0.2749991624352556,37199810560.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2152,,,,,,,,,
2026-05-16T20:14:33,0,5,5,1,14053,74816,14053,True,9.789935894272784e-07,,,,,,6110.048294067383,665.9912102222443,0.0003108978271484375,0.08916521072387695,1.3968019485473633,0.18313217163085938,4.4386444091796875,0,41.89819583726793,26814.84533585147,0.2749991624352556,38235807744.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2153,,,,,,,,,
2026-05-16T20:14:39,0,5,5,1,14054,74816,14054,True,9.789872474323526e-07,,,,,,6113.68727684021,665.9912102222443,0.0003399848937988281,0.0993802547454834,1.386552333831787,0.18288087844848633,4.442579507827759,0,41.873257235412716,26798.88463066414,0.2749991624352556,38546247680.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2154,,,,,,,,,
2026-05-16T20:14:45,0,5,5,1,14055,74816,14055,True,9.78980904503109e-07,,,,,,6114.791631698608,665.9912102222443,0.0002727508544921875,0.08991336822509766,1.3958981037139893,0.18073630332946777,4.445990085601807,0,41.86569476430166,26794.04464915306,0.2749991624352556,36882124800.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2155,,,,,,,,,
2026-05-16T20:14:51,0,5,5,1,14056,74816,14056,True,9.789745606395617e-07,,,,,,6114.506244659424,665.9912102222443,0.00026416778564453125,0.09147357940673828,1.3940792083740234,0.2108469009399414,4.415904998779297,0,41.86764879398028,26795.295228147377,0.2749991624352556,37482516480.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2156,,,,,,,,,
2026-05-16T20:14:57,0,5,5,1,14057,74816,14057,True,9.78968215841724e-07,,,,,,6113.3623123168945,665.9912102222443,0.000274658203125,0.09025239944458008,1.3957703113555908,0.20827603340148926,4.416848182678223,0,41.87548306833117,26800.30916373195,0.2749991624352556,38842871808.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2157,,,,,,,,,
2026-05-16T20:15:03,0,5,5,1,14058,74816,14058,True,9.789618701096101e-07,,,,,,6113.714694976807,665.9912102222443,0.0003857612609863281,0.09995651245117188,1.38590669631958,0.20400428771972656,4.421372890472412,0,41.87306944668787,26798.76444588024,0.2749991624352556,38078107648.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2158,,,,,,,,,
2026-05-16T20:15:09,0,5,5,1,14059,74816,14059,True,9.789555234432337e-07,,,,,,6115.752220153809,665.9912102222443,0.0003070831298828125,0.08785557746887207,1.3981385231018066,0.20508718490600586,4.422232151031494,0,41.85911900687855,26789.836164402273,0.2749991624352556,35300564992.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2159,,,,,,,,,
2026-05-16T20:15:16,0,5,5,1,14060,74816,14060,True,9.789491758426083e-07,,,,,,6112.195014953613,665.9912102222443,0.0002658367156982422,0.08796358108520508,1.3977458477020264,0.20365333557128906,4.420542001724243,0,41.88348038203798,26805.42744450431,0.2749991624352556,36857475072.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2160,,,,,,,,,
2026-05-16T20:15:22,0,5,5,1,14061,74816,14061,True,9.789428273077483e-07,176.6688232421875,165.0553741455078,0.6845335364341736,10.871272087097168,0.05763678625226021,6115.066289901733,665.9912102222443,0.0003123283386230469,0.08903336524963379,1.3964977264404297,0.18300247192382812,4.444219589233398,0,41.863814366616424,26792.841194634515,0.2749991624352556,40615428096.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2161,187.3603312174479,161.98641967773438,214.61795043945312,6114.452473958333,6115.41552734375,717.4857177734375,0.0,1004.8323974609375,643092.75
2026-05-16T20:15:28,0,5,5,1,14062,74816,14062,True,9.789364778386674e-07,,,,,,6118.664264678955,665.9912102222443,0.00027441978454589844,0.08951711654663086,1.3963570594787598,0.18148446083068848,4.441107749938965,0,41.83919707407451,26777.086127407685,0.2749991624352556,38296813568.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2162,,,,,,,,,
2026-05-16T20:15:34,0,5,5,1,14063,74816,14063,True,9.78930127435379e-07,,,,,,6113.566875457764,665.9912102222443,0.00043201446533203125,0.09218144416809082,1.3941035270690918,0.18064117431640625,4.4437267780303955,0,41.87408189279545,26799.412411389087,0.2749991624352556,38855876608.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2163,,,,,,,,,
2026-05-16T20:15:40,0,5,5,1,14064,74816,14064,True,9.789237760978974e-07,,,,,,6113.973140716553,665.9912102222443,0.0004944801330566406,0.10367894172668457,1.3821814060211182,0.19634437561035156,4.428465843200684,0,41.87129941660113,26797.631626624727,0.2749991624352556,35669614592.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2164,,,,,,,,,
2026-05-16T20:15:46,0,5,5,1,14065,74816,14065,True,9.78917423826236e-07,,,,,,6112.251043319702,665.9912102222443,0.00033211708068847656,0.09802126884460449,1.3880105018615723,0.1869497299194336,4.436631917953491,0,41.8830964542583,26805.18173072531,0.2749991624352556,37389996032.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2165,,,,,,,,,
2026-05-16T20:15:52,0,5,5,1,14066,74816,14066,True,9.78911070620409e-07,,,,,,6113.028049468994,665.9912102222443,0.0002970695495605469,0.09153509140014648,1.3937208652496338,0.2020268440246582,4.4234299659729,0,41.877772836693815,26801.77461548404,0.2749991624352556,40064106496.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2166,,,,,,,,,
2026-05-16T20:15:58,0,5,5,1,14067,74816,14067,True,9.789047164804301e-07,,,,,,6113.647222518921,665.9912102222443,0.0003120899200439453,0.09210991859436035,1.3943119049072266,0.1980457305908203,4.426910638809204,0,41.87353157327319,26799.060206894843,0.2749991624352556,37394890752.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2167,,,,,,,,,
2026-05-16T20:16:04,0,5,5,1,14068,74816,14068,True,9.788983614063132e-07,,,,,,6113.888502120972,665.9912102222443,0.00030922889709472656,0.091156005859375,1.394202470779419,0.19828081130981445,4.427925109863281,0,41.87187906864689,26798.00260393401,0.2749991624352556,37517983744.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2168,,,,,,,,,
2026-05-16T20:16:11,0,5,5,1,14069,74816,14069,True,9.788920053980722e-07,,,,,,6113.736152648926,665.9912102222443,0.0002796649932861328,0.09039616584777832,1.396277666091919,0.1999988555908203,4.424868583679199,0,41.87292248277377,26798.67038897521,0.2749991624352556,40292790272.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2169,,,,,,,,,
2026-05-16T20:16:17,0,5,5,1,14070,74816,14070,True,9.788856484557208e-07,,,,,,6114.26305770874,665.9912102222443,0.0002830028533935547,0.08988094329833984,1.3956172466278076,0.1992332935333252,4.427344799041748,0,41.869314025872725,26796.360976558542,0.2749991624352556,36036624384.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2170,,,,,,,,,
2026-05-16T20:16:23,0,5,5,1,14071,74816,14071,True,9.788792905792728e-07,196.40591430664062,185.00173950195312,0.6829886436462402,10.669629096984863,0.0515657477080822,6114.453077316284,665.9912102222443,0.00030517578125,0.08788943290710449,1.398437261581421,0.20758676528930664,4.418148756027222,0,41.86801284807011,26795.52822276487,0.2749991624352556,38154088448.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2171,188.40130615234375,164.9884490966797,226.20379638671875,6114.256510416667,6115.49853515625,717.4857177734375,0.0,1004.8646240234375,643113.375
2026-05-16T20:16:29,0,5,5,1,14072,74816,14072,True,9.78872931768742e-07,,,,,,6118.869781494141,665.9912102222443,0.0002808570861816406,0.09125161170959473,1.3947474956512451,0.19873619079589844,4.423729419708252,0,41.83779180499057,26776.186755193965,0.2749991624352556,35816370176.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2172,,,,,,,,,
2026-05-16T20:16:35,0,5,5,1,14073,74816,14073,True,9.788665720241425e-07,,,,,,6113.2612228393555,665.9912102222443,0.0003039836883544922,0.09601426124572754,1.3896372318267822,0.20215845108032227,4.423158645629883,0,41.87617552536037,26800.752336230635,0.2749991624352556,37674135552.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2173,,,,,,,,,
2026-05-16T20:16:41,0,5,5,1,14074,74816,14074,True,9.78860211345488e-07,,,,,,6113.5663986206055,665.9912102222443,0.0003306865692138672,0.5940582752227783,0.8919053077697754,0.21193575859069824,4.413361310958862,0,41.87408515882986,26799.41450165111,0.2749991624352556,37881176064.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2174,,,,,,,,,
2026-05-16T20:16:47,0,5,5,1,14075,74816,14075,True,9.788538497327924e-07,,,,,,6114.8107051849365,665.9912102222443,0.00032401084899902344,0.09480142593383789,1.3914604187011719,0.21970915794372559,4.406631946563721,0,41.865564175671,26793.96107242944,0.2749991624352556,35628339200.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2175,,,,,,,,,
2026-05-16T20:16:53,0,5,5,1,14076,74816,14076,True,9.788474871860697e-07,,,,,,6113.077163696289,665.9912102222443,0.0003211498260498047,0.09084224700927734,1.3945856094360352,0.20699095726013184,4.418311834335327,0,41.877436378573194,26801.559282286842,0.2749991624352556,37224632320.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2176,,,,,,,,,
2026-05-16T20:16:59,0,5,5,1,14077,74816,14077,True,9.788411237053333e-07,,,,,,6115.058660507202,665.9912102222443,0.00033020973205566406,0.09194350242614746,1.3943655490875244,0.20817041397094727,4.418133020401001,0,41.86386659760457,26792.874622466923,0.2749991624352556,40413093888.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2177,,,,,,,,,
2026-05-16T20:17:06,0,5,5,1,14078,74816,14078,True,9.788347592905976e-07,,,,,,6536.096096038818,665.9912102222443,0.00029397010803222656,0.09490656852722168,1.3905432224273682,0.20408916473388672,4.844318389892578,0,39.167110801071,25066.95091268544,0.2749991624352556,37258567680.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2178,,,,,,,,,
2026-05-16T20:17:12,0,5,5,1,14079,74816,14079,True,9.788283939418763e-07,,,,,,6110.026836395264,665.9912102222443,0.0002846717834472656,0.08935880661010742,1.3964004516601562,0.18883466720581055,4.4333038330078125,0,41.8983429786427,26814.93950633133,0.2749991624352556,35606077440.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2179,,,,,,,,,
2026-05-16T20:17:18,0,5,5,1,14080,74816,14080,True,9.788220276591829e-07,,,,,,6113.706350326538,665.9912102222443,0.0003218650817871094,0.09357738494873047,1.3925561904907227,0.17741775512695312,4.447911262512207,0,41.873126599599736,26798.801023743832,0.2749991624352556,36539002880.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2180,,,,,,,,,
2026-05-16T20:17:24,0,5,5,1,14081,74816,14081,True,9.788156604425316e-07,192.04501342773438,177.751708984375,0.6820855140686035,13.526572227478027,0.08466093242168427,6113.883972167969,665.9912102222443,0.0003235340118408203,0.09194827079772949,1.3942067623138428,0.17826461791992188,4.447181940078735,0,41.871910092729976,26798.022459347183,0.2749991624352556,35215810560.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2181,187.4696248372396,161.90701293945312,209.53302001953125,6113.858723958333,6114.66796875,717.4857177734375,0.0,1004.9300537109375,643155.25
2026-05-16T20:17:30,0,5,5,1,14082,74816,14082,True,9.788092922919364e-07,,,,,,6118.3812618255615,665.9912102222443,0.00027632713317871094,0.08932995796203613,1.3965356349945068,0.18097662925720215,4.441159248352051,0,41.841132326496506,26778.324688957764,0.2749991624352556,35483426816.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2182,,,,,,,,,
2026-05-16T20:17:37,0,5,5,1,14083,74816,14083,True,9.788029232074108e-07,,,,,,6552.916526794434,665.9912102222443,0.0002772808074951172,0.08914995193481445,1.3970856666564941,0.182020902633667,4.882328987121582,0,39.066574242664814,25002.60751530548,0.2749991624352556,36489994240.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2183,,,,,,,,,
2026-05-16T20:17:43,0,5,5,1,14084,74816,14084,True,9.78796553188969e-07,,,,,,6112.078666687012,665.9912102222443,0.00032830238342285156,0.09291696548461914,1.3926873207092285,0.18352961540222168,4.440537691116333,0,41.88427766731643,26805.937707082518,0.2749991624352556,35078840320.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2184,,,,,,,,,
2026-05-16T20:17:49,0,5,5,1,14085,74816,14085,True,9.787901822366246e-07,,,,,,6113.91282081604,665.9912102222443,0.0003190040588378906,0.09076261520385742,1.394972801208496,0.1798849105834961,4.445929527282715,0,41.871712519091986,26797.896012218873,0.2749991624352556,36383145984.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2185,,,,,,,,,
2026-05-16T20:17:55,0,5,5,1,14086,74816,14086,True,9.787838103503917e-07,,,,,,6114.72225189209,665.9912102222443,0.0003142356872558594,0.09186434745788574,1.3938040733337402,0.1819605827331543,4.444651365280151,0,41.86616978731707,26794.348663882924,0.2749991624352556,34745868288.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2186,,,,,,,,,
2026-05-16T20:18:01,0,5,5,1,14087,74816,14087,True,9.787774375302838e-07,,,,,,6114.80975151062,665.9912102222443,0.0003085136413574219,0.09189939498901367,1.3939790725708008,0.17876243591308594,4.447856426239014,0,41.86557070508319,26793.965251253238,0.2749991624352556,36907376640.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2187,,,,,,,,,
2026-05-16T20:18:08,0,5,5,1,14088,74816,14088,True,9.787710637763155e-07,,,,,,6113.698244094849,665.9912102222443,0.00028443336486816406,0.09187459945678711,1.3936939239501953,0.1795358657836914,4.446273565292358,0,41.87318211972066,26798.83655662122,0.2749991624352556,36974632960.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2188,,,,,,,,,
2026-05-16T20:18:14,0,5,5,1,14089,74816,14089,True,9.787646890885e-07,,,,,,6113.982677459717,665.9912102222443,0.0002999305725097656,0.09250712394714355,1.3935914039611816,0.18225622177124023,4.443205118179321,0,41.871234104700605,26797.589827008385,0.2749991624352556,36672073728.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2189,,,,,,,,,
2026-05-16T20:18:20,0,5,5,1,14090,74816,14090,True,9.787583134668512e-07,,,,,,6394.462585449219,665.9912102222443,0.0002884864807128906,0.09177327156066895,1.3937921524047852,0.197554349899292,4.7089316844940186,0,40.03463881117004,25622.168839148824,0.2749991624352556,36824887296.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2190,,,,,,,,,
2026-05-16T20:18:26,0,5,5,1,14091,74816,14091,True,9.787519369113837e-07,174.81561279296875,164.68902587890625,0.6833829879760742,9.403563499450684,0.0396362729370594,6110.063076019287,665.9912102222443,0.0003962516784667969,0.10057711601257324,1.3869953155517578,0.19862151145935059,4.4205002784729,0,41.89809447381094,26814.780463239003,0.2749991624352556,37085696000.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2191,185.5589803059896,134.59869384765625,213.09017944335938,6111.84765625,6114.6962890625,717.4857177734375,0.0,1005.2608642578125,643366.9375
2026-05-16T20:18:32,0,5,5,1,14092,74816,14092,True,9.787455594221106e-07,,,,,,6118.560075759888,665.9912102222443,0.00026535987854003906,0.08899641036987305,1.3967149257659912,0.1941239833831787,4.428516626358032,0,41.83990952613248,26777.54209672479,0.2749991624352556,35223015424.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2192,,,,,,,,,
2026-05-16T20:18:39,0,5,5,1,14093,74816,14093,True,9.787391809990464e-07,,,,,,6557.06524848938,665.9912102222443,0.00033593177795410156,0.09311270713806152,1.3926410675048828,0.20060133934020996,4.868235349655151,0,39.0418564248659,24986.788111914175,0.2749991624352556,31743756288.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2193,,,,,,,,,
2026-05-16T20:18:45,0,5,5,1,14094,74816,14094,True,9.787328016422042e-07,,,,,,6110.948085784912,665.9912102222443,0.00031065940856933594,0.09206223487854004,1.3934426307678223,0.2037646770477295,4.419410943984985,0,41.892026639123124,26810.8970490388,0.2749991624352556,36960227328.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2194,,,,,,,,,
2026-05-16T20:18:51,0,5,5,1,14095,74816,14095,True,9.787264213515988e-07,,,,,,6113.450527191162,665.9912102222443,0.00030803680419921875,0.09064126014709473,1.395432949066162,0.1974315643310547,4.42759895324707,0,41.874878820295244,26799.92244498896,0.2749991624352556,37339422720.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2195,,,,,,,,,
2026-05-16T20:18:57,0,5,5,1,14096,74816,14096,True,9.787200401272433e-07,,,,,,6113.548755645752,665.9912102222443,0.00027871131896972656,0.09243249893188477,1.3932418823242188,0.19794678688049316,4.427700042724609,0,41.87420600246111,26799.49184157511,0.2749991624352556,37539311616.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2196,,,,,,,,,
2026-05-16T20:19:03,0,5,5,1,14097,74816,14097,True,9.787136579691524e-07,,,,,,6114.177703857422,665.9912102222443,0.0003135204315185547,0.0905771255493164,1.395437479019165,0.19585561752319336,4.430029630661011,0,41.86989852102109,26796.7350534535,0.2749991624352556,38106107904.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2197,,,,,,,,,
2026-05-16T20:19:09,0,5,5,1,14098,74816,14098,True,9.787072748773393e-07,,,,,,6113.677740097046,665.9912102222443,0.0002980232238769531,0.09219670295715332,1.3936786651611328,0.19455838203430176,4.430960178375244,0,41.873322553624874,26798.92643431992,0.2749991624352556,36839391232.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2198,,,,,,,,,
2026-05-16T20:19:16,0,5,5,1,14099,74816,14099,True,9.787008908518184e-07,,,,,,6113.804817199707,665.9912102222443,0.00029087066650390625,0.10301661491394043,1.383326768875122,0.20107460021972656,4.424094200134277,0,41.872452205180984,26798.36941131583,0.2749991624352556,38593900544.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2199,,,,,,,,,
2026-05-16T20:19:22,0,5,5,1,14100,74816,14100,True,9.78694505892603e-07,,,,,,6113.789081573486,665.9912102222443,0.0003032684326171875,0.09114265441894531,1.3942620754241943,0.1958014965057373,4.430308818817139,0,41.872559976196314,26798.438384765643,0.2749991624352556,39444705280.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2200,,,,,,,,,
2026-05-16T20:19:28,0,5,5,1,14101,74816,14101,True,9.786881199997075e-07,163.3994598388672,152.41549682617188,0.6829150915145874,10.247764587402344,0.05327044427394867,6113.941669464111,665.9912102222443,0.0002942085266113281,0.0879662036895752,1.3988685607910156,0.20380020141601562,4.420898675918579,0,41.87151494731851,26797.769566283845,0.27501558987884345,35717451776.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2201,184.96443684895834,154.50917053222656,226.5470733642578,6113.783203125,6115.421875,717.4857177734375,0.0,1004.9423828125,643163.125
2026-05-16T20:19:34,0,5,5,1,14102,74816,14102,True,9.78681733173146e-07,,,,,,6122.212886810303,665.9912102222443,0.0002694129943847656,0.09072375297546387,1.395263910293579,0.18736648559570312,4.43083643913269,0,41.81494579378749,26761.56530802399,0.27501558987884345,37913604096.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2202,,,,,,,,,
2026-05-16T20:19:40,0,5,5,1,14103,74816,14103,True,9.786753454129318e-07,,,,,,6113.666296005249,665.9912102222443,0.00034117698669433594,0.08992195129394531,1.396451711654663,0.1936321258544922,4.431349515914917,0,41.87340093574846,26798.976598879013,0.27501558987884345,35825807360.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2203,,,,,,,,,
2026-05-16T20:19:46,0,5,5,1,14104,74816,14104,True,9.786689567190794e-07,,,,,,6113.820314407349,665.9912102222443,0.00028705596923828125,0.08922028541564941,1.396073341369629,0.18984150886535645,4.436473369598389,0,41.87234606760204,26798.301483265303,0.27501558987884345,37475377152.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2204,,,,,,,,,
2026-05-16T20:19:52,0,5,5,1,14105,74816,14105,True,9.78662567091602e-07,,,,,,6112.935781478882,665.9912102222443,0.0002779960632324219,0.10492324829101562,1.381129503250122,0.17784690856933594,4.446561098098755,0,41.87840493525793,26802.179158565075,0.27501558987884345,37627219968.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2205,,,,,,,,,
2026-05-16T20:19:58,0,5,5,1,14106,74816,14106,True,9.786561765305142e-07,,,,,,6113.914966583252,665.9912102222443,0.0002741813659667969,0.0888667106628418,1.396562099456787,0.20284438133239746,4.423385858535767,0,41.87169782360664,26797.88660710825,0.27501558987884345,39122714624.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2206,,,,,,,,,
2026-05-16T20:20:04,0,5,5,1,14107,74816,14107,True,9.786497850358298e-07,,,,,,6112.619400024414,665.9912102222443,0.0002715587615966797,0.0962984561920166,1.3900115489959717,0.19797945022583008,4.425976037979126,0,41.88057250856769,26803.56640548332,0.27501558987884345,39393939456.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2207,,,,,,,,,
2026-05-16T20:20:11,0,5,5,1,14108,74816,14108,True,9.786433926075622e-07,,,,,,6113.9631271362305,665.9912102222443,0.00032973289489746094,0.09348225593566895,1.3922662734985352,0.1990957260131836,4.42673134803772,0,41.87136799431598,26797.675516362226,0.27501558987884345,36474241024.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2208,,,,,,,,,
2026-05-16T20:20:17,0,5,5,1,14109,74816,14109,True,9.78636999245726e-07,,,,,,6114.43567276001,665.9912102222443,0.00028824806213378906,0.09077334403991699,1.3955986499786377,0.1996440887451172,4.426098585128784,0,41.86813202410281,26795.6044954258,0.27501558987884345,36434276352.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2209,,,,,,,,,
2026-05-16T20:20:23,0,5,5,1,14110,74816,14110,True,9.786306049503349e-07,,,,,,6112.813949584961,665.9912102222443,0.0002865791320800781,0.09148716926574707,1.3938615322113037,0.2033398151397705,4.42185378074646,0,41.87923959592808,26802.71334139397,0.27501558987884345,36662394880.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2210,,,,,,,,,
2026-05-16T20:20:29,0,5,5,1,14111,74816,14111,True,9.786242097214026e-07,202.10206604003906,189.75538635253906,0.6837727427482605,11.604103088378906,0.058786310255527496,6114.056825637817,665.9912102222443,0.0003190040588378906,0.09092593193054199,1.3957464694976807,0.19795823097229004,4.427032709121704,0,41.87072631162438,26797.264839439606,0.27501558987884345,35850031104.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2211,189.5149129231771,161.4345703125,213.8291473388672,6114.201822916667,6115.36669921875,717.4857177734375,0.0,1004.87353515625,643119.0625
2026-05-16T20:20:35,0,5,5,1,14112,74816,14112,True,9.78617813558943e-07,,,,,,6117.814302444458,665.9912102222443,0.00027632713317871094,0.09498190879821777,1.390488624572754,0.2059481143951416,4.416421413421631,0,41.845009891475726,26780.806330544463,0.27501558987884345,39607914496.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2212,,,,,,,,,
2026-05-16T20:20:41,0,5,5,1,14113,74816,14113,True,9.786114164629706e-07,,,,,,6113.358736038208,665.9912102222443,0.0003006458282470703,0.09040522575378418,1.3953337669372559,0.19959616661071777,4.425666332244873,0,41.87550756524098,26800.324841754227,0.27501558987884345,36840366080.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2213,,,,,,,,,
2026-05-16T20:20:47,0,5,5,1,14114,74816,14114,True,9.786050184334986e-07,,,,,,6113.93928527832,665.9912102222443,0.00030231475830078125,0.0918416976928711,1.3940913677215576,0.19895505905151367,4.426720142364502,0,41.871531275493574,26797.780016315886,0.27501558987884345,38199156736.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2214,,,,,,,,,
2026-05-16T20:20:53,0,5,5,1,14115,74816,14115,True,9.785986194705416e-07,,,,,,6113.638401031494,665.9912102222443,0.0003032684326171875,0.09310531616210938,1.393467664718628,0.20200610160827637,4.42278790473938,0,41.87359199340406,26799.0988757786,0.27501558987884345,37578694656.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2215,,,,,,,,,
2026-05-16T20:21:00,0,5,5,1,14116,74816,14116,True,9.78592219574113e-07,,,,,,6114.603519439697,665.9912102222443,0.0002949237823486328,0.09324097633361816,1.3916842937469482,0.20056509971618652,4.426820993423462,0,41.86698273831141,26794.868952519304,0.27501558987884345,35039543296.0,3019702603.3800116,1000.0,30197026033.800117,skip_norm,True,2216,,,,,,,,,
